trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
1641,3,9,yes,5,0.034626485268539176,0.034626485268539176
1642,3,9,yes,1,0.006943997948260672,0.006943997948260672
912,3,8,no,1,0.006943997948260727,0.006943997948260727
913,3,8,no,20,0.13489004714047037,0.13489004714047037
914,3,8,no,8,0.04932756727378351,0.04932756727378351
915,3,8,no,12,-0.07525202081900118,0.07525202081900118
916,3,8,yes,2,-0.01322425356502177,0.01322425356502177
917,3,8,no,1,0.006632203865068909,0.006632203865068909
1643,3,9,no,20,-0.13542355925836075,0.13542355925836075
1644,3,9,no,2,-0.012770660605383954,0.012770660605383954
1645,3,9,yes,5,0.03228462832023132,0.03228462832023132
2268,3,10,no,1,-0.006022277489922678,0.006022277489922678
390,3,7,no,12,-0.07649336119690131,0.07649336119690131
2743,3,11,yes,11,-0.05003946914976787,0.05003946914976787
391,3,7,yes,1,0.006632203865068909,0.006632203865068909
2744,3,11,no,20,-0.11303275779199706,0.11303275779199706
2745,3,11,no,4,-0.025537584301905447,0.025537584301905447
1646,3,9,yes,16,0.10896559359525271,0.10896559359525271
2746,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
918,3,8,yes,1,-0.006632203865068909,0.006632203865068909
392,3,7,yes,7,0.04518470740831815,0.04518470740831815
393,3,7,yes,1,0.006254119513938505,0.006254119513938505
394,3,7,yes,1,0.0061985164077413835,0.0061985164077413835
1647,3,9,yes,1,0.006943997948260672,0.006943997948260672
395,3,7,yes,1,0.00614129254867346,0.00614129254867346
396,3,7,no,1,0.006082521453160905,0.006082521453160905
2747,3,11,yes,11,0.06746918575530836,0.06746918575530836
919,3,8,no,10,-0.06801882462508768,0.06801882462508768
1648,3,9,yes,11,-0.07580005361580039,0.07580005361580039
2748,3,11,no,5,0.028165833616335845,0.028165833616335845
1649,3,9,yes,1,0.006798721047609868,0.006798721047609868
1650,3,9,yes,9,0.06205733461992985,0.06205733461992985
397,3,7,no,1,0.006022277489922678,0.006022277489922678
2749,3,11,no,1,0.0054262663116700915,0.0054262663116700915
920,3,8,yes,5,0.03433481921478654,0.03433481921478654
398,3,7,yes,1,0.005960635697198957,0.005960635697198957
2750,3,11,yes,4,0.02099073432115328,0.02099073432115328
921,3,8,no,3,-0.020542804594913533,0.020542804594913533
922,3,8,yes,4,0.027341525642523345,0.027341525642523345
2751,3,11,yes,1,0.005066392393269226,0.005066392393269226
2269,3,10,no,1,-0.006082521453160905,0.006082521453160905
1651,3,9,yes,2,0.013887995896521399,0.013887995896521399
923,3,8,no,3,-0.020471998353431387,0.020471998353431387
2752,3,11,yes,4,0.01952929595938735,0.01952929595938735
2270,3,10,no,1,0.006082521453160905,0.006082521453160905
1652,3,9,yes,1,0.00694131979774415,0.00694131979774415
399,3,7,no,1,-0.005960635697198957,0.005960635697198957
2753,3,11,yes,4,0.01834353373078268,0.01834353373078268
1653,3,9,yes,11,-0.076061818631803,0.076061818631803
924,3,8,yes,3,0.020471998353431387,0.020471998353431387
2754,3,11,no,1,-0.004474578305496801,0.004474578305496801
1654,3,9,no,5,0.03442726583128497,0.03442726583128497
1655,3,9,no,9,-0.061560141036913374,0.061560141036913374
925,3,8,no,1,-0.0067987210476098126,0.0067987210476098126
2755,3,11,no,13,-0.06488164441076583,0.06488164441076583
1656,3,9,yes,1,0.006739169629111863,0.006739169629111863
1657,3,9,no,1,0.006770152846514277,0.006770152846514277
1658,3,9,yes,10,0.06885605566753972,0.06885605566753972
1659,3,9,yes,1,0.006943997948260672,0.006943997948260672
2756,3,11,no,10,0.05101268898547995,0.05101268898547995
1660,3,9,yes,5,0.03466651335340398,0.03466651335340398
926,3,8,no,14,-0.09675056762270368,0.09675056762270368
927,3,8,yes,1,0.00692794968177024,0.00692794968177024
928,3,8,no,1,0.006935967626738038,0.006935967626738038
2757,3,11,no,20,-0.10897508989325277,0.10897508989325277
2758,3,11,no,1,-0.00614129254867346,0.00614129254867346
929,3,8,yes,8,0.05545580096280478,0.05545580096280478
2759,3,11,no,1,0.00614129254867346,0.00614129254867346
930,3,8,yes,1,0.006888044756477085,0.006888044756477085
2760,3,11,no,14,0.07924002113869633,0.07924002113869633
2761,3,11,yes,1,0.0051393804018998734,0.0051393804018998734
1661,3,9,no,3,-0.020781195607399106,0.020781195607399106
1662,3,9,yes,4,-0.027770635492009754,0.027770635492009754
931,3,8,yes,3,0.020542804594913533,0.020542804594913533
400,3,7,yes,1,0.005960635697198957,0.005960635697198957
2762,3,11,yes,1,-0.0051393804018998734,0.0051393804018998734
2271,3,10,no,1,0.006022277489922678,0.006022277489922678
2763,3,11,yes,1,0.0051393804018998734,0.0051393804018998734
2272,3,10,yes,1,0.005960635697198957,0.005960635697198957
401,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
2764,3,11,yes,1,0.005066392393269226,0.005066392393269226
932,3,8,no,13,-0.08982261794093344,0.08982261794093344
933,3,8,yes,1,-0.00692794968177024,0.00692794968177024
934,3,8,no,1,-0.006917278298890717,0.006917278298890717
935,3,8,yes,2,0.013845227980660957,0.013845227980660957
2765,3,11,no,2,0.009912411151086431,0.009912411151086431
2273,3,10,yes,4,0.023200817128541273,0.023200817128541273
936,3,8,yes,1,0.006935967626738038,0.006935967626738038
2274,3,10,yes,1,-0.005701604461620269,0.005701604461620269
937,3,8,yes,1,0.006941319797744205,0.006941319797744205
402,3,7,no,7,-0.042557034713528674,0.042557034713528674
1663,3,9,yes,1,0.006941319797744205,0.006941319797744205
938,3,8,yes,1,0.006943997948260672,0.006943997948260672
1664,3,9,no,2,-0.013877287424482243,0.013877287424482243
1665,3,9,yes,1,0.006935967626738038,0.006935967626738038
1666,3,9,no,9,0.062343845719281865,0.062343845719281865
2275,3,10,no,5,0.027824019912239373,0.027824019912239373
2276,3,10,no,7,0.03596953786550894,0.03596953786550894
403,3,7,yes,10,0.05986018023917716,0.05986018023917716
1667,3,9,yes,1,0.006869527289091959,0.006869527289091959
939,3,8,yes,13,0.08930937609142653,0.08930937609142653
940,3,8,no,1,-0.0067391696291118075,0.0067391696291118075
941,3,8,no,17,-0.11723671981571859,0.11723671981571859
3235,4,12,no,10,-0.06900133256819052,0.06900133256819052
1668,3,9,no,12,-0.0830772903168821,0.0830772903168821
942,3,8,no,1,0.006917278298890717,0.006917278298890717
943,3,8,no,7,0.048570520427256125,0.048570520427256125
944,3,8,yes,1,0.00692794968177024,0.00692794968177024
945,3,8,no,1,0.006917278298890772,0.006917278298890772
946,3,8,yes,1,0.00690396986339592,0.00690396986339592
2277,3,10,no,1,-0.0049193757633081425,0.0049193757633081425
3236,4,12,yes,1,0.006824831682392396,0.006824831682392396
3237,4,12,yes,1,0.0068484456234291224,0.0068484456234291224
3238,4,12,yes,1,0.0068695272890921255,0.0068695272890921255
947,3,8,no,1,0.006888044756477085,0.006888044756477085
948,3,8,yes,1,0.006869527289091959,0.006869527289091959
2278,3,10,no,2,-0.010059427781047514,0.010059427781047514
949,3,8,yes,2,-0.013757572045569044,0.013757572045569044
950,3,8,yes,1,0.006888044756477085,0.006888044756477085
1669,3,9,yes,1,-0.006917278298890717,0.006917278298890717
2279,3,10,yes,4,0.019824281911862807,0.019824281911862807
951,3,8,no,2,-0.013792014619873005,0.013792014619873005
952,3,8,no,17,-0.11723671981571865,0.11723671981571865
1670,3,9,yes,1,0.006917278298890717,0.006917278298890717
953,3,8,no,1,0.006770152846514277,0.006770152846514277
1671,3,9,no,2,0.013863917308508278,0.013863917308508278
2280,3,10,no,5,-0.02496366231376268,0.02496366231376268
954,3,8,no,2,-0.01350932247562614,0.01350932247562614
2281,3,10,no,1,-0.0052119315902589,0.0052119315902589
3239,4,12,yes,1,0.00688804475647703,0.00688804475647703
404,3,7,yes,6,0.03276183777961361,0.03276183777961361
955,3,8,yes,2,0.01350932247562614,0.01350932247562614
956,3,8,yes,10,0.06885605566753972,0.06885605566753972
2766,3,11,yes,4,0.018937089866771117,0.018937089866771117
957,3,8,yes,4,0.027765283321003642,0.027765283321003642
2767,3,11,yes,1,0.004548750366815679,0.004548750366815679
2282,3,10,yes,1,0.0052119315902589,0.0052119315902589
3240,4,12,yes,1,0.006903969863395976,0.006903969863395976
1672,3,9,no,1,-0.006935967626738038,0.006935967626738038
1673,3,9,yes,5,0.03470660311874779,0.03470660311874779
1674,3,9,no,4,-0.027770635492009754,0.027770635492009754
2283,3,10,yes,1,-0.0052119315902589,0.0052119315902589
2284,3,10,no,1,-0.005283976781832678,0.005283976781832678
405,3,7,no,6,-0.03276183777961361,0.03276183777961361
958,3,8,yes,1,0.00692794968177024,0.00692794968177024
2768,3,11,no,3,-0.013868955425285878,0.013868955425285878
2285,3,10,no,1,-0.00535544554716183,0.00535544554716183
406,3,7,no,1,-0.005701604461620269,0.005701604461620269
959,3,8,yes,1,-0.00692794968177024,0.00692794968177024
960,3,8,yes,1,0.00692794968177024,0.00692794968177024
407,3,7,yes,6,0.0331794654594012,0.0331794654594012
2286,3,10,yes,2,0.010639422328994508,0.010639422328994508
3241,4,12,yes,5,0.03466651335340387,0.03466651335340387
961,3,8,yes,3,0.020709292918763778,0.020709292918763778
1675,3,9,yes,1,0.006941319797744205,0.006941319797744205
962,3,8,no,6,-0.04151453002501626,0.04151453002501626
2287,3,10,yes,1,-0.005283976781832678,0.005283976781832678
2288,3,10,yes,1,-0.00535544554716183,0.00535544554716183
2289,3,10,no,1,-0.0054262663116700915,0.0054262663116700915
963,3,8,no,9,-0.06227205321062973,0.06227205321062973
2290,3,10,yes,3,-0.016696149138949012,0.016696149138949012
964,3,8,yes,1,0.0068695272890921255,0.0068695272890921255
2291,3,10,no,2,-0.011469684477386832,0.011469684477386832
965,3,8,yes,1,0.00688804475647703,0.00688804475647703
1676,3,9,yes,7,0.048514481165060575,0.048514481165060575
966,3,8,yes,6,0.04157048321679985,0.04157048321679985
2769,3,11,yes,1,0.004697221546987929,0.004697221546987929
1677,3,9,yes,12,-0.08314096643359975,0.08314096643359975
1678,3,9,yes,1,0.006903969863395976,0.006903969863395976
967,3,8,yes,12,0.08257020646231472,0.08257020646231472
1679,3,9,yes,7,0.04855183109940875,0.04855183109940875
2770,3,11,no,5,0.022373466592661817,0.022373466592661817
2292,3,10,yes,19,-0.12032253855135433,0.12032253855135433
1680,3,9,yes,12,0.08212987558051188,0.08212987558051188
1681,3,9,no,1,-0.006705817235090228,0.006705817235090228
968,3,8,yes,11,-0.075626208514054,0.075626208514054
1682,3,9,no,11,-0.07542405834542165,0.07542405834542165
969,3,8,yes,2,0.013877287424482243,0.013877287424482243
2293,3,10,no,1,0.0067391696291118075,0.0067391696291118075
970,3,8,no,1,-0.006935967626738093,0.006935967626738093
2771,3,11,no,1,-0.004326632768974825,0.004326632768974825
2294,3,10,yes,3,0.020008165752134044,0.020008165752134044
971,3,8,yes,2,-0.013885317746004877,0.013885317746004877
972,3,8,yes,7,0.04845852797327699,0.04845852797327699
2295,3,10,no,3,0.0196471231064127,0.0196471231064127
2296,3,10,no,8,0.0502140342254197,0.0502140342254197
1683,3,9,no,1,-0.00694131979774415,0.00694131979774415
973,3,8,yes,3,-0.020709292918763778,0.020709292918763778
2297,3,10,yes,2,0.011982913187121635,0.011982913187121635
1684,3,9,yes,1,0.00694131979774415,0.00694131979774415
2298,3,10,yes,4,-0.024206727188956,0.024206727188956
2772,3,11,yes,10,-0.047339743723331495,0.047339743723331495
1685,3,9,no,7,0.04829118313979319,0.04829118313979319
2773,3,11,yes,2,0.010059427781047514,0.010059427781047514
2299,3,10,no,1,0.00614129254867346,0.00614129254867346
1686,3,9,no,15,0.09857986788001916,0.09857986788001916
1687,3,9,no,11,-0.0714469926743907,0.0714469926743907
974,3,8,yes,4,0.027578820207855737,0.027578820207855737
2300,3,10,no,8,0.04690036192238556,0.04690036192238556
1688,3,9,no,15,-0.1031946938374314,0.1031946938374314
2301,3,10,yes,1,-0.005634110153561744,0.005634110153561744
408,3,7,yes,2,0.010495908372091578,0.010495908372091578
975,3,8,yes,1,-0.006869527289091959,0.006869527289091959
2774,3,11,yes,8,0.03728031594228398,0.03728031594228398
2302,3,10,no,1,-0.005701604461620269,0.005701604461620269
976,3,8,yes,13,0.0869650312850837,0.0869650312850837
2303,3,10,no,1,-0.0057680800157665635,0.0057680800157665635
977,3,8,no,8,-0.05285335279604597,0.05285335279604597
409,3,7,yes,1,0.0051393804018998734,0.0051393804018998734
978,3,8,no,3,-0.020393705576516652,0.020393705576516652
2304,3,10,no,1,0.0057680800157665635,0.0057680800157665635
2775,3,11,yes,1,-0.004400521639892241,0.004400521639892241
2776,3,11,yes,6,0.02529987747514706,0.02529987747514706
2777,3,11,no,16,-0.07337847996048619,0.07337847996048619
2778,3,11,no,4,0.02011818394625553,0.02011818394625553
2305,3,10,no,20,-0.1260906185671209,0.1260906185671209
2306,3,10,no,2,-0.0135688738941242,0.0135688738941242
2779,3,11,yes,2,-0.009912411151086431,0.009912411151086431
1689,3,9,no,5,-0.034573210227272,0.034573210227272
2307,3,10,no,1,0.0067987210476098126,0.0067987210476098126
2308,3,10,yes,1,0.006770152846514388,0.006770152846514388
1690,3,9,no,12,0.08312504132668086,0.08312504132668086
2309,3,10,no,1,0.0067391696291118075,0.0067391696291118075
979,3,8,no,1,-0.0068484456234291224,0.0068484456234291224
2310,3,10,yes,1,0.006705817235090228,0.006705817235090228
1691,3,9,no,1,-0.006917278298890772,0.006917278298890772
1692,3,9,no,1,-0.00692794968177024,0.00692794968177024
2311,3,10,no,6,0.039408365931843936,0.039408365931843936
2312,3,10,yes,3,-0.019513967714847258,0.019513967714847258
2313,3,10,no,20,0.12057525339816155,0.12057525339816155
2314,3,10,no,6,0.031050162102200796,0.031050162102200796
2315,3,10,no,7,-0.03647642841387089,0.03647642841387089
980,3,8,no,4,0.027242151199945774,0.027242151199945774
2316,3,10,yes,10,-0.057962400907772826,0.057962400907772826
1693,3,9,no,2,0.013845227980661012,0.013845227980661012
2780,3,11,yes,1,0.0049930353877782885,0.0049930353877782885
2317,3,10,yes,1,0.006082521453160905,0.006082521453160905
1694,3,9,no,2,-0.013845227980661012,0.013845227980661012
1695,3,9,yes,3,0.020749197844056932,0.020749197844056932
981,3,8,yes,2,0.013444986864202035,0.013444986864202035
1696,3,9,no,10,-0.06931971827131306,0.06931971827131306
982,3,8,yes,4,0.026444137875337836,0.026444137875337836
983,3,8,no,1,-0.006549739658341158,0.006549739658341158
984,3,8,no,6,-0.0401095379277131,0.0401095379277131
1697,3,9,no,5,0.03469323300277388,0.03469323300277388
2781,3,11,no,9,0.04160694871125881,0.04160694871125881
2782,3,11,no,1,-0.004326632768974825,0.004326632768974825
2318,3,10,yes,4,0.023714045838276077,0.023714045838276077
1698,3,9,yes,3,0.020805237106252483,0.020805237106252483
985,3,8,no,1,-0.0067987210476098126,0.0067987210476098126
2783,3,11,yes,2,-0.008875099945389042,0.008875099945389042
986,3,8,no,1,0.0067987210476098126,0.0067987210476098126
1699,3,9,no,2,-0.013863917308508333,0.013863917308508333
987,3,8,no,1,0.006770152846514388,0.006770152846514388
988,3,8,no,11,-0.075626208514054,0.075626208514054
2319,3,10,no,1,0.0057680800157665635,0.0057680800157665635
2320,3,10,yes,1,0.005701604461620269,0.005701604461620269
2784,3,11,no,12,-0.059455378099095735,0.059455378099095735
2321,3,10,no,1,-0.005701604461620269,0.005701604461620269
2322,3,10,yes,3,0.016901387129485856,0.016901387129485856
2323,3,10,no,1,0.005496366471083425,0.005496366471083425
1700,3,9,no,1,-0.00694131979774415,0.00694131979774415
2324,3,10,no,5,-0.028165833616335845,0.028165833616335845
989,3,8,yes,1,-0.006943997948260727,0.006943997948260727
990,3,8,yes,3,0.02082128537274297,0.02082128537274297
1701,3,9,no,6,-0.0416105113016646,0.0416105113016646
991,3,8,no,1,0.00692794968177024,0.00692794968177024
1702,3,9,yes,1,0.006917278298890717,0.006917278298890717
1703,3,9,no,2,-0.013821248162286692,0.013821248162286692
1704,3,9,yes,1,-0.00688804475647703,0.00688804475647703
992,3,8,no,1,0.006917278298890772,0.006917278298890772
2785,3,11,yes,1,0.00535544554716183,0.00535544554716183
2786,3,11,yes,3,-0.016278078329915346,0.016278078329915346
1705,3,9,yes,1,0.00688804475647703,0.00688804475647703
2787,3,11,no,3,-0.016901387129485856,0.016901387129485856
2325,3,10,no,1,-0.005833461048261657,0.005833461048261657
2788,3,11,no,2,0.011335714615182013,0.011335714615182013
2789,3,11,yes,3,0.01648830529705736,0.01648830529705736
2790,3,11,yes,2,0.010639422328994508,0.010639422328994508
2326,3,10,no,7,0.03942556097626759,0.03942556097626759
1706,3,9,no,3,-0.020606017668998278,0.020606017668998278
1707,3,9,yes,2,0.013717972912521248,0.013717972912521248
1708,3,9,yes,1,0.00688804475647703,0.00688804475647703
1709,3,9,yes,1,0.006903969863395976,0.006903969863395976
2327,3,10,no,1,-0.0054262663116700915,0.0054262663116700915
2328,3,10,no,7,-0.039896966267490286,0.039896966267490286
2791,3,11,yes,1,0.0052119315902589,0.0052119315902589
2792,3,11,no,6,-0.03233965921631077,0.03233965921631077
993,3,8,yes,1,0.00690396986339592,0.00690396986339592
2793,3,11,no,1,0.005565672514303843,0.005565672514303843
1710,3,9,no,1,0.006917278298890717,0.006917278298890717
994,3,8,no,1,0.006888044756477085,0.006888044756477085
2794,3,11,no,12,0.0612062770035513,0.0612062770035513
1711,3,9,yes,20,-0.13300713371130402,0.13300713371130402
1712,3,9,yes,2,-0.0123398089564149,0.0123398089564149
1713,3,9,no,1,0.00614129254867346,0.00614129254867346
1714,3,9,no,9,-0.05304165447105891,0.05304165447105891
2329,3,10,no,11,0.061174586498413785,0.061174586498413785
1715,3,9,yes,1,0.005634110153561633,0.005634110153561633
2795,3,11,no,20,-0.1075897899870798,0.1075897899870798
2796,3,11,no,4,-0.024676449923514254,0.024676449923514254
2797,3,11,yes,10,0.05986018023917716,0.05986018023917716
1716,3,9,yes,2,0.011469684477386777,0.011469684477386777
2798,3,11,yes,1,0.005634110153561744,0.005634110153561744
2799,3,11,yes,1,0.005565672514303843,0.005565672514303843
2330,3,10,no,1,-0.0052119315902589,0.0052119315902589
1717,3,9,yes,1,0.005833461048261823,0.005833461048261823
2331,3,10,no,1,0.0052119315902589,0.0052119315902589
995,3,8,no,12,-0.08312504132668086,0.08312504132668086
2800,3,11,yes,1,0.005496366471083425,0.005496366471083425
2332,3,10,yes,2,0.010205772795169099,0.010205772795169099
1718,3,9,yes,6,0.03630291519959011,0.03630291519959011
410,3,7,yes,12,-0.06631396690031366,0.06631396690031366
1719,3,9,yes,8,0.051438826922256486,0.051438826922256486
2801,3,11,yes,3,0.0160656886406646,0.0160656886406646
2333,3,10,no,3,-0.015417704385428,0.015417704385428
411,3,7,yes,1,0.0058976716028927845,0.0058976716028927845
2334,3,10,yes,2,0.010351311992158774,0.010351311992158774
1720,3,9,yes,1,0.006632203865068964,0.006632203865068964
2335,3,10,no,2,-0.010351311992158774,0.010351311992158774
1721,3,9,yes,10,0.06801882462508785,0.06801882462508785
1722,3,9,yes,1,-0.006903969863395976,0.006903969863395976
1723,3,9,no,14,-0.0938530760415609,0.0938530760415609
996,3,8,yes,1,0.006917278298890717,0.006917278298890717
2336,3,10,no,1,-0.005283976781832678,0.005283976781832678
412,3,7,no,9,0.0500649833052621,0.0500649833052621
2337,3,10,no,8,-0.04478100652342942,0.04478100652342942
2338,3,10,no,1,0.005833461048261657,0.005833461048261657
1724,3,9,yes,2,0.01296422805650621,0.01296422805650621
1725,3,9,yes,1,0.006549739658341158,0.006549739658341158
1726,3,9,no,4,0.02660021545208685,0.02660021545208685
1727,3,9,yes,2,0.01350932247562614,0.01350932247562614
2339,3,10,no,1,0.0057680800157665635,0.0057680800157665635
1728,3,9,yes,1,0.006798721047609868,0.006798721047609868
997,3,8,yes,1,0.00692794968177024,0.00692794968177024
1729,3,9,yes,7,0.048180047195447606,0.048180047195447606
1730,3,9,yes,1,0.006935967626738038,0.006935967626738038
998,3,8,no,10,0.0692798133460199,0.0692798133460199
413,3,7,yes,1,0.0052119315902589,0.0052119315902589
2802,3,11,no,1,-0.005283976781832678,0.005283976781832678
2803,3,11,yes,5,0.025694716555038966,0.025694716555038966
2340,3,10,yes,1,0.005701604461620269,0.005701604461620269
2341,3,10,yes,1,0.005634110153561744,0.005634110153561744
2804,3,11,no,7,0.03287979430239174,0.03287979430239174
999,3,8,yes,1,0.006869527289091959,0.006869527289091959
2342,3,10,no,1,-0.005634110153561744,0.005634110153561744
1731,3,9,yes,2,0.013885317746004877,0.013885317746004877
1732,3,9,yes,5,0.03466651335340398,0.03466651335340398
1000,3,8,yes,4,-0.027578820207855737,0.027578820207855737
2805,3,11,yes,1,-0.004474578305496801,0.004474578305496801
1733,3,9,no,1,-0.006917278298890772,0.006917278298890772
2343,3,10,no,1,0.005634110153561744,0.005634110153561744
1734,3,9,no,1,-0.00692794968177024,0.00692794968177024
1001,3,8,yes,20,-0.1370667768980739,0.1370667768980739
1002,3,8,yes,3,-0.019647123106412534,0.019647123106412534
2806,3,11,yes,1,-0.004548750366815679,0.004548750366815679
1003,3,8,no,1,0.00650533374811868,0.00650533374811868
2807,3,11,no,2,-0.009320205058470199,0.009320205058470199
1004,3,8,no,10,0.06713127593948554,0.06713127593948554
1005,3,8,yes,1,0.0068695272890921255,0.0068695272890921255
1735,3,9,yes,1,-0.006935967626738093,0.006935967626738093
1006,3,8,yes,1,0.00688804475647703,0.00688804475647703
414,3,7,no,1,-0.0052119315902589,0.0052119315902589
1007,3,8,yes,1,0.006903969863395976,0.006903969863395976
1008,3,8,no,3,-0.02066154190896513,0.02066154190896513
1009,3,8,yes,8,0.055328055262369,0.055328055262369
2808,3,11,no,2,-0.009616884808300918,0.009616884808300918
1736,3,9,yes,5,-0.03470660311874779,0.03470660311874779
2809,3,11,yes,1,-0.0049193757633081425,0.0049193757633081425
1010,3,8,no,19,-0.12896466494997322,0.12896466494997322
1011,3,8,no,5,0.032949471623456406,0.032949471623456406
2810,3,11,no,2,-0.010059427781047514,0.010059427781047514
1012,3,8,yes,9,0.06134867997311294,0.06134867997311294
1013,3,8,no,1,0.006917278298890717,0.006917278298890717
1737,3,9,yes,3,0.020821285372742915,0.020821285372742915
2344,3,10,no,1,0.005565672514303843,0.005565672514303843
1014,3,8,yes,2,-0.013821248162286692,0.013821248162286692
415,3,7,no,1,0.0052119315902589,0.0052119315902589
1738,3,9,no,1,-0.006943997948260672,0.006943997948260672
2345,3,10,no,9,0.046892170648262455,0.046892170648262455
2346,3,10,yes,1,-0.0049193757633081425,0.0049193757633081425
2347,3,10,no,1,-0.0049930353877782885,0.0049930353877782885
2348,3,10,no,1,-0.005066392393269226,0.005066392393269226
1015,3,8,no,12,0.08314096643359975,0.08314096643359975
2349,3,10,yes,14,-0.0782968800874353,0.0782968800874353
1016,3,8,no,2,-0.013821248162286692,0.013821248162286692
2811,3,11,yes,2,0.010059427781047514,0.010059427781047514
2350,3,10,no,9,0.05187987945461192,0.05187987945461192
1017,3,8,no,1,-0.00692794968177024,0.00692794968177024
2351,3,10,no,3,-0.016696149138949012,0.016696149138949012
1018,3,8,no,1,0.00692794968177024,0.00692794968177024
1019,3,8,yes,1,0.006917278298890772,0.006917278298890772
1739,3,9,yes,2,0.013887995896521399,0.013887995896521399
1740,3,9,no,1,0.00694131979774415,0.00694131979774415
1020,3,8,no,1,0.00690396986339592,0.00690396986339592
1741,3,9,yes,1,-0.00694131979774415,0.00694131979774415
1021,3,8,no,1,-0.00690396986339592,0.00690396986339592
2352,3,10,no,5,0.027477860997780934,0.027477860997780934
2353,3,10,no,1,-0.00535544554716183,0.00535544554716183
1742,3,9,yes,1,0.00694131979774415,0.00694131979774415
1743,3,9,no,3,-0.02082931569426555,0.02082931569426555
1022,3,8,no,1,-0.006917278298890772,0.006917278298890772
1744,3,9,yes,2,-0.013877287424482243,0.013877287424482243
2812,3,11,yes,2,-0.010059427781047514,0.010059427781047514
1023,3,8,yes,1,0.006917278298890772,0.006917278298890772
2813,3,11,no,3,-0.01563528877399145,0.01563528877399145
1024,3,8,yes,1,-0.006917278298890772,0.006917278298890772
1025,3,8,yes,8,0.05482097140780151,0.05482097140780151
1026,3,8,no,1,0.0067391696291118075,0.0067391696291118075
1027,3,8,yes,3,0.020008165752134044,0.020008165752134044
1028,3,8,no,12,-0.08156830678904736,0.08156830678904736
1745,3,9,yes,1,-0.00692794968177024,0.00692794968177024
1029,3,8,no,1,-0.00692794968177024,0.00692794968177024
1030,3,8,no,2,0.013845227980661012,0.013845227980661012
2354,3,10,no,7,-0.03942556097626759,0.03942556097626759
1746,3,9,yes,2,0.013863917308508278,0.013863917308508278
1031,3,8,yes,1,-0.006917278298890772,0.006917278298890772
1032,3,8,no,1,0.006917278298890772,0.006917278298890772
416,3,7,no,1,0.0051393804018998734,0.0051393804018998734
2355,3,10,yes,2,0.01160154106402822,0.01160154106402822
2356,3,10,yes,1,0.005701604461620269,0.005701604461620269
2814,3,11,yes,1,0.005283976781832678,0.005283976781832678
1033,3,8,yes,2,-0.013845227980661012,0.013845227980661012
1034,3,8,no,1,0.00692794968177024,0.00692794968177024
2815,3,11,no,10,0.04881595577010123,0.04881595577010123
2816,3,11,yes,2,-0.00917173387829795,0.00917173387829795
1747,3,9,yes,1,-0.006935967626738038,0.006935967626738038
1035,3,8,yes,1,-0.00692794968177024,0.00692794968177024
2817,3,11,no,1,-0.004697221546987929,0.004697221546987929
1036,3,8,yes,2,0.013845227980661012,0.013845227980661012
2818,3,11,yes,2,0.009320205058470199,0.009320205058470199
1037,3,8,no,3,-0.020781195607399106,0.020781195607399106
2819,3,11,yes,1,0.004548750366815679,0.004548750366815679
417,3,7,yes,1,-0.0051393804018998734,0.0051393804018998734
1038,3,8,yes,1,0.006935967626738093,0.006935967626738093
1748,3,9,no,1,-0.00692794968177024,0.00692794968177024
2357,3,10,no,2,0.011199782667865588,0.011199782667865588
418,3,7,yes,2,0.010205772795169099,0.010205772795169099
2358,3,10,no,1,0.005496366471083425,0.005496366471083425
1749,3,9,no,1,-0.006917278298890717,0.006917278298890717
419,3,7,no,3,-0.015417704385428,0.015417704385428
2820,3,11,no,2,-0.00917173387829795,0.00917173387829795
1750,3,9,no,13,0.08999456861577282,0.08999456861577282
2359,3,10,no,1,0.0054262663116700915,0.0054262663116700915
2360,3,10,yes,1,0.00535544554716183,0.00535544554716183
2821,3,11,yes,5,0.022373466592661817,0.022373466592661817
1751,3,9,no,3,-0.020661541908964964,0.020661541908964964
1039,3,8,yes,1,-0.006935967626738093,0.006935967626738093
1752,3,9,yes,3,-0.020781195607399106,0.020781195607399106
1753,3,9,no,2,-0.013885317746004877,0.013885317746004877
2822,3,11,no,4,-0.017750483081179547,0.017750483081179547
420,3,7,no,1,-0.005283976781832678,0.005283976781832678
2361,3,10,no,4,0.020701681167260677,0.020701681167260677
2362,3,10,yes,1,0.0049930353877782885,0.0049930353877782885
1754,3,9,no,2,0.013885317746004877,0.013885317746004877
2363,3,10,yes,1,0.0049193757633081425,0.0049193757633081425
1040,3,8,yes,4,-0.027770635492009754,0.027770635492009754
1041,3,8,yes,4,-0.02768516547079497,0.02768516547079497
1755,3,9,no,2,0.013863917308508333,0.013863917308508333
2364,3,10,no,1,0.00484547836750715,0.00484547836750715
2823,3,11,yes,2,-0.009320205058470199,0.009320205058470199
1756,3,9,yes,1,-0.00692794968177024,0.00692794968177024
1757,3,9,no,12,-0.0829977862585411,0.0829977862585411
1758,3,9,no,12,-0.07965754420293286,0.07965754420293286
1759,3,9,yes,1,0.006410485830370238,0.006410485830370238
1042,3,8,no,3,-0.020606017668998278,0.020606017668998278
1760,3,9,yes,2,0.01296422805650621,0.01296422805650621
1043,3,8,no,1,0.0068484456234291224,0.0068484456234291224
