id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
809,8,P04,yes,2,-1.428702360041143,0.7199965396446176,0.7086608250294356,1229,1197,2026-06-01 14:19:18.212864,3
1567,9,P05,yes,2,-1.0277688513433532,0.520821285372743,0.5069439979482607,1530,1529,2026-06-01 14:19:18.259393,3
810,8,P10,no,9,-2.398113763389347,0.7086608250294356,0.7574755792628283,1229,1188,2026-06-01 14:19:18.265212,3
363,7,P18,yes,2,1.5046482132236179,0.7471242672706695,0.7574755792628283,788,747,2026-06-01 14:19:18.303194,3
811,8,P01,no,7,1.8268161234304898,0.7574755792628283,0.7199965396446176,1229,1195,2026-06-01 14:19:18.308962,3
812,8,P04,no,4,1.1655339444532729,0.7199965396446176,0.6970592839654074,1229,1199,2026-06-01 14:19:18.336088,3
1568,9,P04,yes,2,1.0277688513433532,0.5069439979482607,0.520821285372743,1532,1529,2026-06-01 14:19:18.343023,3
1569,9,P04,no,14,-6.036956107085416,0.520821285372743,0.6159095915435134,1532,1515,2026-06-01 14:19:18.428530,3
1570,9,P05,yes,1,-0.612617003600235,0.6159095915435134,0.6093175418435606,1531,1515,2026-06-01 14:19:18.460746,3
1571,9,P09,yes,3,1.8575208633412785,0.6093175418435606,0.6289646649499733,1534,1515,2026-06-01 14:19:18.520449,3
1572,9,P08,yes,3,-1.8575208633412785,0.6289646649499733,0.6093175418435606,1531,1515,2026-06-01 14:19:18.533671,3
2177,10,P17,no,2,0.6059028364315964,0.702892745013669,0.6911616123625146,1663,1634,2026-06-01 14:19:18.549872,3
1573,9,P12,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1531,1516,2026-06-01 14:19:18.561585,3
1574,9,P22,no,14,6.227808954068223,0.6026853379784917,0.5069439979482607,1531,1530,2026-06-01 14:19:18.573208,3
813,8,P03,no,1,-0.3000185846999557,0.6970592839654074,0.702892745013669,1229,1198,2026-06-01 14:19:18.629851,3
1575,9,P09,no,1,-0.4895850074617556,0.5069439979482607,0.5138853177460049,1531,1529,2026-06-01 14:19:18.639295,3
814,8,P09,no,2,-0.5827005093012758,0.702892745013669,0.7143624294910559,1229,1196,2026-06-01 14:19:18.639627,3
2178,10,P21,yes,6,4.251366920177134,0.6911616123625146,0.7255622121589215,1669,1634,2026-06-01 14:19:18.664509,3
815,8,P09,yes,2,1.4399702659102331,0.7143624294910559,0.7255622121589215,1231,1196,2026-06-01 14:19:18.669373,3
816,8,P18,no,13,4.059232053380356,0.7255622121589215,0.6481942198637447,1231,1209,2026-06-01 14:19:18.683205,3
817,8,P02,yes,1,-0.6450184025497947,0.6481942198637447,0.6418340450887311,1230,1209,2026-06-01 14:19:18.738945,3
818,8,P19,yes,11,7.434298872766249,0.6418340450887311,0.7086608250294356,1241,1209,2026-06-01 14:19:18.751543,3
819,8,P02,no,5,1.5297391509993759,0.7086608250294356,0.679178699175393,1241,1214,2026-06-01 14:19:18.753508,3
2179,10,P20,no,17,5.517666884943765,0.7255622121589215,0.6224593312018546,1669,1651,2026-06-01 14:19:18.760670,3
820,8,P09,no,3,-0.9355028465051873,0.679178699175393,0.6970592839654074,1241,1211,2026-06-01 14:19:18.774991,3
1576,9,P05,no,1,0.4895850074617556,0.5138853177460049,0.5069439979482607,1531,1530,2026-06-01 14:19:18.795366,3
821,8,P10,yes,3,2.117280905998996,0.6970592839654074,0.7143624294910559,1244,1211,2026-06-01 14:19:18.800869,3
2180,10,P18,yes,1,-0.6191880754727208,0.6224593312018546,0.6159095915435134,1668,1651,2026-06-01 14:19:18.801035,3
2181,10,P18,yes,1,0.6191880754727208,0.6159095915435134,0.6224593312018546,1669,1651,2026-06-01 14:19:18.864507,3
822,8,P02,yes,1,-0.7115172104934118,0.7143624294910559,0.7086608250294356,1243,1211,2026-06-01 14:19:18.881617,3
364,7,P09,no,6,-1.3659385710460583,0.7574755792628283,0.7867684891624728,788,741,2026-06-01 14:19:18.902008,3
823,8,P04,no,1,0.2942177197946876,0.7086608250294356,0.702892745013669,1243,1212,2026-06-01 14:19:18.922572,3
2182,10,P18,no,1,-0.37428421573167725,0.6224593312018546,0.6289646649499733,1669,1650,2026-06-01 14:19:18.931721,3
365,7,P01,no,11,2.6438560159544977,0.7867684891624728,0.7310585786300049,788,752,2026-06-01 14:19:18.961385,3
366,7,P18,no,6,1.7144326229752096,0.7310585786300049,0.6970592839654074,788,758,2026-06-01 14:19:18.966574,3
367,7,P08,yes,1,0.699981415300158,0.6970592839654074,0.702892745013669,789,758,2026-06-01 14:19:18.980891,3
1577,9,P05,yes,1,-0.5034721105953395,0.5069439979482607,0.5,1530,1530,2026-06-01 14:19:19.011691,3
824,8,P03,yes,5,3.5855859617242913,0.702892745013669,0.7310585786300049,1248,1212,2026-06-01 14:19:19.013164,3
368,7,P01,yes,6,4.319363546332056,0.702892745013669,0.736484844941675,795,758,2026-06-01 14:19:19.015839,3
825,8,P09,yes,5,-3.5855859617242913,0.7310585786300049,0.702892745013669,1243,1212,2026-06-01 14:19:19.025765,3
2611,11,P18,yes,6,-5.469141252581267,0.9180894228446748,0.9046505351008906,1712,1631,2026-06-01 14:19:19.026682,3
2612,11,P14,yes,1,-0.9034434934937963,0.9046505351008906,0.9022274001492008,1711,1631,2026-06-01 14:19:19.037135,3
1578,9,P21,yes,1,-0.4965278894046605,0.5,0.49305600205173933,1529,1530,2026-06-01 14:19:19.059007,3
1579,9,P08,yes,2,1.0,0.49305600205173933,0.5069439979482607,1531,1530,2026-06-01 14:19:19.067956,3
1580,9,P21,no,1,0.4965278894046605,0.5069439979482607,0.5,1531,1531,2026-06-01 14:19:19.124214,3
2183,10,P02,yes,1,0.6321980651011927,0.6289646649499733,0.6354235592583607,1670,1650,2026-06-01 14:19:19.150361,3
826,8,P18,yes,16,-10.462873132246614,0.702892745013669,0.6026853379784917,1227,1212,2026-06-01 14:19:19.184217,3
1581,9,P21,yes,1,-0.4965278894046605,0.5,0.49305600205173933,1530,1531,2026-06-01 14:19:19.187613,3
827,8,P11,yes,2,1.2186216983263876,0.6026853379784917,0.6159095915435134,1229,1212,2026-06-01 14:19:19.187980,3
828,8,P09,no,1,-0.38081192452750656,0.6159095915435134,0.6224593312018546,1229,1211,2026-06-01 14:19:19.198497,3
369,7,P10,no,1,0.2662224153924626,0.736484844941675,0.7310585786300049,795,759,2026-06-01 14:19:19.199783,3
829,8,P12,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,1230,1211,2026-06-01 14:19:19.211763,3
830,8,P02,yes,1,-0.6257157842683227,0.6289646649499733,0.6224593312018546,1229,1211,2026-06-01 14:19:19.236302,3
1582,9,P04,no,1,-0.5034721105953395,0.49305600205173933,0.5,1530,1530,2026-06-01 14:19:19.275761,3
1583,9,P04,yes,2,1.0138871031335839,0.5,0.5138853177460049,1532,1530,2026-06-01 14:19:19.345702,3
1584,9,P05,yes,1,-0.5104149925382444,0.5138853177460049,0.5069439979482607,1531,1530,2026-06-01 14:19:19.347787,3
1585,9,P18,yes,1,0.5104149925382444,0.5069439979482607,0.5138853177460049,1532,1530,2026-06-01 14:19:19.348577,3
831,8,P19,yes,2,1.2579138493699702,0.6224593312018546,0.6354235592583607,1231,1211,2026-06-01 14:19:19.349310,3
1586,9,P04,yes,8,4.332224501502196,0.5138853177460049,0.5690013325681905,1540,1530,2026-06-01 14:19:19.380138,3
1587,9,P20,no,6,2.709415396457871,0.5690013325681905,0.5277492350545132,1540,1536,2026-06-01 14:19:19.385095,3
832,8,P23,yes,12,8.072931789283075,0.6354235592583607,0.7086608250294356,1243,1211,2026-06-01 14:19:19.391921,3
2184,10,P12,no,11,4.409133835784587,0.6354235592583607,0.5621765008857981,1670,1661,2026-06-01 14:19:19.397798,3
2185,10,P19,yes,4,2.3031240458326465,0.5621765008857981,0.5893093760914265,1674,1661,2026-06-01 14:19:19.428651,3
370,7,P22,yes,4,2.9671706008497267,0.7310585786300049,0.7523361988609284,799,759,2026-06-01 14:19:19.431657,3
1588,9,P05,no,5,2.4479451095016884,0.5277492350545132,0.49305600205173933,1540,1541,2026-06-01 14:19:19.484256,3
1589,9,P04,yes,1,0.4965278894046605,0.49305600205173933,0.5,1541,1541,2026-06-01 14:19:19.499971,3
833,8,P09,no,1,0.2942177197946876,0.7086608250294356,0.702892745013669,1243,1212,2026-06-01 14:19:19.601050,3
834,8,P10,no,8,-2.196979696407425,0.702892745013669,0.7471242672706695,1243,1204,2026-06-01 14:19:19.631444,3
835,8,P11,no,10,2.8028825328392486,0.7471242672706695,0.6911616123625146,1243,1214,2026-06-01 14:19:19.639432,3
836,8,P10,yes,1,0.6941157482681319,0.6911616123625146,0.6970592839654074,1244,1214,2026-06-01 14:19:19.768250,3
1590,9,P21,no,1,0.5034721105953395,0.5,0.49305600205173933,1541,1542,2026-06-01 14:19:19.828541,3
371,7,P10,no,1,0.2502637410183297,0.7523361988609284,0.7471242672706695,799,760,2026-06-01 14:19:19.852581,3
2186,10,P08,yes,4,2.41064019354053,0.5893093760914265,0.6159095915435134,1678,1661,2026-06-01 14:19:19.906856,3
1591,9,P21,yes,7,-3.281705636022025,0.49305600205173933,0.444671944737631,1534,1542,2026-06-01 14:19:19.950581,3
2187,10,P09,yes,1,0.6191880754724934,0.6159095915435134,0.6224593312018546,1679,1661,2026-06-01 14:19:19.978586,3
1592,9,P08,no,3,-1.6350305998355452,0.444671944737631,0.46533348664659613,1534,1539,2026-06-01 14:19:19.993420,3
372,7,P18,yes,3,-2.2174343418679427,0.7471242672706695,0.7310585786300049,796,760,2026-06-01 14:19:20.016886,3
1593,9,P20,yes,5,2.4132641252622307,0.46533348664659613,0.5,1539,1539,2026-06-01 14:19:20.044340,3
1594,9,P05,yes,2,-0.9861128968664161,0.5,0.4861146822539951,1537,1539,2026-06-01 14:19:20.045408,3
373,7,P09,yes,8,6.017142889444358,0.7310585786300049,0.7724543828071839,804,760,2026-06-01 14:19:20.055172,3
837,8,P04,yes,2,-1.382302235851057,0.6970592839654074,0.6852009766653157,1242,1214,2026-06-01 14:19:20.105062,3
2188,10,P18,yes,1,0.6257157842683227,0.6224593312018546,0.6289646649499733,1680,1661,2026-06-01 14:19:20.165771,3
838,8,P04,no,1,0.317805082356017,0.6852009766653157,0.679178699175393,1242,1215,2026-06-01 14:19:20.180723,3
1595,9,P05,no,1,0.5173538588051088,0.4861146822539951,0.4791787146272571,1537,1540,2026-06-01 14:19:20.193321,3
839,8,P03,yes,1,0.682194917643983,0.679178699175393,0.6852009766653157,1243,1215,2026-06-01 14:19:20.242614,3
2189,10,P09,yes,1,0.6321980651016474,0.6289646649499733,0.6354235592583607,1681,1661,2026-06-01 14:19:20.258477,3
2613,11,P14,no,2,0.2005195287722472,0.9022274001492008,0.8972159750827483,1711,1633,2026-06-01 14:19:20.276905,3
1596,9,P22,yes,11,5.690525512634622,0.4791787146272571,0.555328055262369,1548,1540,2026-06-01 14:19:20.292932,3
1597,9,P09,yes,1,0.5587541409070127,0.555328055262369,0.5621765008857981,1549,1540,2026-06-01 14:19:20.305189,3
840,8,P02,yes,1,-0.682194917643983,0.6852009766653157,0.679178699175393,1242,1215,2026-06-01 14:19:20.349408,3
2190,10,P18,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1681,1662,2026-06-01 14:19:20.432393,3
841,8,P18,no,1,0.32385760144848064,0.679178699175393,0.6730961777222321,1242,1216,2026-06-01 14:19:20.453551,3
1598,9,P13,no,1,0.4412458590929873,0.5621765008857981,0.555328055262369,1549,1541,2026-06-01 14:19:20.460114,3
842,8,P18,no,7,2.4412733931671937,0.6730961777222321,0.6289646649499733,1242,1223,2026-06-01 14:19:20.471810,3
1599,9,P05,no,1,0.44810505795885547,0.555328055262369,0.548458527973277,1549,1542,2026-06-01 14:19:20.477047,3
374,7,P18,yes,2,1.5545750310229778,0.7724543828071839,0.7820712676154848,806,760,2026-06-01 14:19:20.485698,3
843,8,P12,no,1,-0.36780193489835256,0.6289646649499733,0.6354235592583607,1242,1222,2026-06-01 14:19:20.486170,3
1600,9,P05,yes,1,-0.5450159411034292,0.548458527973277,0.5415704832167999,1548,1542,2026-06-01 14:19:20.622618,3
1601,9,P21,yes,14,-6.903089116855426,0.5415704832167999,0.444671944737631,1534,1542,2026-06-01 14:19:20.657048,3
1602,9,P17,yes,1,0.44810505795908284,0.444671944737631,0.4515414720267231,1535,1542,2026-06-01 14:19:20.682010,3
1603,9,P05,no,1,0.5518949420409172,0.4515414720267231,0.444671944737631,1535,1543,2026-06-01 14:19:20.705142,3
1604,9,P13,yes,1,0.44810505795908284,0.444671944737631,0.4515414720267231,1536,1543,2026-06-01 14:19:20.719679,3
1605,9,P21,no,6,3.413773128780349,0.4515414720267231,0.41069062390857347,1536,1549,2026-06-01 14:19:20.761185,3
844,8,P19,no,9,-3.026947654490641,0.6354235592583607,0.6911616123625146,1242,1213,2026-06-01 14:19:20.786250,3
375,7,P09,yes,2,-1.5545750310229778,0.7820712676154848,0.7724543828071839,804,760,2026-06-01 14:19:20.788857,3
2191,10,P18,yes,1,-0.6257157842683227,0.6289646649499733,0.6224593312018546,1680,1662,2026-06-01 14:19:20.844456,3
1606,9,P21,no,11,6.880379965203929,0.41069062390857347,0.33924363123418283,1536,1560,2026-06-01 14:19:20.847402,3
1607,9,P08,yes,1,0.3423661268516298,0.33924363123418283,0.3454977507481214,1537,1560,2026-06-01 14:19:20.867290,3
1608,9,P04,yes,2,0.7036289428442615,0.3454977507481214,0.358165954911269,1539,1560,2026-06-01 14:19:20.883172,3
1609,9,P18,no,4,-2.51573484135929,0.358165954911269,0.3840904084564866,1539,1556,2026-06-01 14:19:20.891363,3
1610,9,P04,no,1,-0.6126170036004623,0.3840904084564866,0.3906824581564393,1539,1555,2026-06-01 14:19:20.896395,3
376,7,P10,no,3,0.7049396656472027,0.7724543828071839,0.7574755792628283,804,763,2026-06-01 14:19:20.918854,3
1611,9,P11,yes,3,1.2019768100601596,0.3906824581564393,0.41069062390857347,1542,1555,2026-06-01 14:19:20.924596,3
1612,9,P18,yes,3,1.2624669433228064,0.41069062390857347,0.4309986674318095,1545,1555,2026-06-01 14:19:20.929664,3
845,8,P02,no,1,0.31181351241730226,0.6911616123625146,0.6852009766653157,1242,1214,2026-06-01 14:19:20.931558,3
1613,9,P16,yes,1,0.4344090108443197,0.4309986674318095,0.4378234991142019,1546,1555,2026-06-01 14:19:20.945992,3
846,8,P02,yes,2,-1.3583373161955024,0.6852009766653157,0.6730961777222321,1240,1214,2026-06-01 14:19:20.985355,3
377,7,P09,yes,2,1.5250594902393004,0.7574755792628283,0.7675350070438758,806,763,2026-06-01 14:19:21.053201,3
378,7,P10,no,12,3.1672719929445066,0.7675350070438758,0.702892745013669,806,775,2026-06-01 14:19:21.061968,3
379,7,P10,no,1,0.300018584699842,0.702892745013669,0.6970592839654074,806,776,2026-06-01 14:19:21.103967,3
1614,9,P01,yes,7,3.233366487653484,0.4378234991142019,0.4861146822539951,1553,1555,2026-06-01 14:19:21.111433,3
380,7,P10,no,1,0.30588425173198175,0.6970592839654074,0.6911616123625146,806,777,2026-06-01 14:19:21.112468,3
847,8,P18,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1240,1215,2026-06-01 14:19:21.172406,3
381,7,P19,no,1,-0.30588425173198175,0.6911616123625146,0.6970592839654074,806,776,2026-06-01 14:19:21.173975,3
382,7,P13,yes,12,8.767664806310222,0.6970592839654074,0.7625419716560975,818,776,2026-06-01 14:19:21.195716,3
848,8,P04,no,2,0.6785057976426287,0.6669548851735586,0.6545022492518787,1240,1217,2026-06-01 14:19:21.212456,3
2614,11,P14,yes,8,-7.090782120053518,0.8972159750827483,0.8748396004250029,1703,1633,2026-06-01 14:19:21.213525,3
1615,9,P21,yes,1,-0.4826461411951186,0.4861146822539951,0.4791787146272571,1552,1555,2026-06-01 14:19:21.286011,3
2615,11,P14,no,20,3.2007765880214265,0.8748396004250029,0.8004148013462675,1703,1653,2026-06-01 14:19:21.287386,3
2616,11,P14,no,9,1.9849966814986146,0.8004148013462675,0.7574755792628283,1703,1662,2026-06-01 14:19:21.287387,3
1616,9,P21,yes,1,-0.4757139608448142,0.4791787146272571,0.47225076494548685,1551,1555,2026-06-01 14:19:21.291233,3
2617,11,P17,yes,1,0.7600148741937574,0.7574755792628283,0.7625419716560975,1704,1662,2026-06-01 14:19:21.292078,3
2192,10,P18,no,2,0.7681949209270442,0.6224593312018546,0.6093175418435606,1680,1664,2026-06-01 14:19:21.295011,3
849,8,P01,yes,1,0.6576338731483702,0.6545022492518787,0.6607563687658172,1241,1217,2026-06-01 14:19:21.299276,3
1617,9,P08,no,1,0.5312088736441183,0.47225076494548685,0.46533348664659613,1551,1556,2026-06-01 14:19:21.303072,3
2618,11,P01,no,1,-0.23495538395445692,0.7625419716560975,0.7675350070438758,1704,1661,2026-06-01 14:19:21.320668,3
2619,11,P22,yes,6,4.691760139056669,0.7675350070438758,0.7959402230407707,1710,1661,2026-06-01 14:19:21.350404,3
1618,9,P03,no,1,-0.5312088736441183,0.46533348664659613,0.47225076494548685,1551,1555,2026-06-01 14:19:21.384325,3
2620,11,P14,yes,2,-1.5827582003421412,0.7959402230407707,0.7867684891624728,1708,1661,2026-06-01 14:19:21.385000,3
1619,9,P22,yes,1,0.4757139608448142,0.47225076494548685,0.4791787146272571,1552,1555,2026-06-01 14:19:21.390076,3
850,8,P09,no,7,2.5302602283368287,0.6607563687658172,0.6159095915435134,1241,1224,2026-06-01 14:19:21.392062,3
2621,11,P14,no,14,3.475569544928476,0.7867684891624728,0.7143624294910559,1708,1675,2026-06-01 14:19:21.400516,3
851,8,P12,yes,12,7.85015427035205,0.6159095915435134,0.6911616123625146,1253,1224,2026-06-01 14:19:21.401167,3
2622,11,P20,yes,11,8.18542936047038,0.7143624294910559,0.7724543828071839,1719,1675,2026-06-01 14:19:21.440402,3
852,8,P04,no,1,0.3118135124170749,0.6911616123625146,0.6852009766653157,1253,1225,2026-06-01 14:19:21.446829,3
383,7,P10,no,2,0.4850731715641814,0.7625419716560975,0.7523361988609284,818,778,2026-06-01 14:19:21.450712,3
853,8,P10,yes,2,1.382302235851057,0.6852009766653157,0.6970592839654074,1255,1225,2026-06-01 14:19:21.456554,3
2623,11,P16,yes,14,11.258980208802313,0.7724543828071839,0.8335655924457414,1733,1675,2026-06-01 14:19:21.479226,3
1620,9,P21,no,2,1.055494912799304,0.4791787146272571,0.46533348664659613,1552,1557,2026-06-01 14:19:21.501296,3
2624,11,P20,yes,1,0.8354805720705372,0.8335655924457414,0.8373836916384682,1734,1675,2026-06-01 14:19:21.527598,3
2193,10,P21,no,9,-3.2537828955273653,0.6093175418435606,0.6669548851735586,1680,1655,2026-06-01 14:19:21.535894,3
1621,9,P04,no,1,-0.5312088736441183,0.46533348664659613,0.47225076494548685,1552,1556,2026-06-01 14:19:21.536285,3
1622,9,P05,yes,16,-6.684140221397911,0.47225076494548685,0.36457644074163925,1536,1556,2026-06-01 14:19:21.563840,3
2625,11,P03,no,1,-0.1607368210829918,0.8373836916384682,0.8411308951190849,1734,1674,2026-06-01 14:19:21.593528,3
2194,10,P09,no,2,0.6785057976426287,0.6669548851735586,0.6545022492518787,1680,1657,2026-06-01 14:19:21.601829,3
854,8,P02,no,13,4.455729981379818,0.6970592839654074,0.6159095915435134,1255,1238,2026-06-01 14:19:21.612682,3
2195,10,P02,no,12,-3.710584707985845,0.6545022492518787,0.7255622121589215,1680,1645,2026-06-01 14:19:21.620505,3
2196,10,P17,no,10,3.032078910343216,0.7255622121589215,0.6669548851735586,1680,1655,2026-06-01 14:19:21.630372,3
2197,10,P01,yes,12,-7.5442402944127025,0.6669548851735586,0.5893093760914265,1668,1655,2026-06-01 14:19:21.633376,3
2198,10,P21,yes,5,3.0298282690130236,0.5893093760914265,0.6224593312018546,1673,1655,2026-06-01 14:19:21.635008,3
2626,11,P11,yes,4,3.3934750226885626,0.8411308951190849,0.8554222495341228,1738,1674,2026-06-01 14:19:21.648100,3
2199,10,P05,no,15,-4.95763715085377,0.6224593312018546,0.7143624294910559,1673,1640,2026-06-01 14:19:21.650792,3
384,7,P18,yes,2,1.514926828435705,0.7523361988609284,0.7625419716560975,820,778,2026-06-01 14:19:21.652761,3
1623,9,P15,yes,9,3.5471277969411403,0.36457644074163925,0.4241999463841996,1545,1556,2026-06-01 14:19:21.654478,3
2200,10,P19,yes,2,-1.4172994906987242,0.7143624294910559,0.702892745013669,1671,1640,2026-06-01 14:19:21.668676,3
855,8,P03,yes,4,2.51573484135929,0.6159095915435134,0.6418340450887311,1259,1238,2026-06-01 14:19:21.672607,3
856,8,P23,yes,1,0.6450184025502494,0.6418340450887311,0.6481942198637447,1260,1238,2026-06-01 14:19:21.696282,3
857,8,P02,no,2,0.7163486809329243,0.6481942198637447,0.6354235592583607,1260,1240,2026-06-01 14:19:21.711015,3
858,8,P18,yes,1,0.6386329165168263,0.6354235592583607,0.6418340450887311,1261,1240,2026-06-01 14:19:21.725975,3
1624,9,P23,yes,5,2.2063410147918603,0.4241999463841996,0.45842951678320015,1550,1556,2026-06-01 14:19:21.739439,3
1625,9,P05,no,11,6.369429263424536,0.45842951678320015,0.3840904084564866,1550,1567,2026-06-01 14:19:21.770223,3
2201,10,P01,no,1,0.3000185846999557,0.702892745013669,0.6970592839654074,1671,1641,2026-06-01 14:19:21.773697,3
1626,9,P04,yes,3,1.1820249679808512,0.3840904084564866,0.4039848066734832,1553,1567,2026-06-01 14:19:21.774345,3
859,8,P20,yes,6,3.964038023765852,0.6418340450887311,0.679178699175393,1267,1240,2026-06-01 14:19:21.786363,3
2627,11,P19,no,1,-0.14287131886840143,0.8554222495341228,0.8588238645581401,1738,1673,2026-06-01 14:19:21.805555,3
2628,11,P17,yes,14,-11.661763452111927,0.8588238645581401,0.8048153229861598,1724,1673,2026-06-01 14:19:21.852620,3
2629,11,P11,yes,1,0.80698478843874,0.8048153229861598,0.8091419557551346,1725,1673,2026-06-01 14:19:21.862857,3
1627,9,P23,yes,1,0.4073348384786186,0.4039848066734832,0.41069062390857347,1554,1567,2026-06-01 14:19:21.900306,3
1628,9,P19,yes,1,0.4140575273477225,0.41069062390857347,0.41742979353768533,1555,1567,2026-06-01 14:19:21.919605,3
860,8,P02,no,1,0.32385760144848064,0.679178699175393,0.6730961777222321,1267,1241,2026-06-01 14:19:21.919804,3
2630,11,P19,yes,1,0.8112745656603693,0.8091419557551346,0.8133949179068393,1726,1673,2026-06-01 14:19:21.963258,3
1629,9,P22,yes,2,0.8484094159753113,0.41742979353768533,0.4309986674318095,1557,1567,2026-06-01 14:19:21.966351,3
2202,10,P18,yes,1,-0.6941157482679046,0.6970592839654074,0.6911616123625146,1670,1641,2026-06-01 14:19:21.968734,3
2203,10,P21,no,1,-0.30588425173209544,0.6911616123625146,0.6970592839654074,1670,1640,2026-06-01 14:19:21.970121,3
2204,10,P13,no,8,2.6164832252893575,0.6970592839654074,0.6481942198637447,1670,1648,2026-06-01 14:19:22.005727,3
2631,11,P19,no,11,-1.813624583119008,0.8133949179068393,0.8554222495341228,1726,1662,2026-06-01 14:19:22.011480,3
1630,9,P20,no,5,-2.759375729898011,0.4309986674318095,0.46533348664659613,1557,1562,2026-06-01 14:19:22.017330,3
861,8,P04,no,4,1.3571227773356895,0.6730961777222321,0.6481942198637447,1267,1245,2026-06-01 14:19:22.032588,3
2205,10,P23,yes,4,-2.5415651684368186,0.6481942198637447,0.6224593312018546,1666,1648,2026-06-01 14:19:22.042489,3
2206,10,P17,yes,6,3.850551696190678,0.6224593312018546,0.6607563687658172,1672,1648,2026-06-01 14:19:22.062411,3
2207,10,P02,yes,2,1.3338906949104512,0.6607563687658172,0.6730961777222321,1674,1648,2026-06-01 14:19:22.068580,3
862,8,P10,no,1,-0.3486473453945109,0.6481942198637447,0.6545022492518787,1267,1244,2026-06-01 14:19:22.079056,3
863,8,P10,yes,1,0.6576338731483702,0.6545022492518787,0.6607563687658172,1268,1244,2026-06-01 14:19:22.094814,3
864,8,P09,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1268,1243,2026-06-01 14:19:22.107791,3
385,7,P09,no,1,0.23998512580635634,0.7625419716560975,0.7574755792628283,820,779,2026-06-01 14:19:22.198718,3
2208,10,P21,yes,1,0.6761423985515194,0.6730961777222321,0.679178699175393,1675,1648,2026-06-01 14:19:22.204043,3
1631,9,P05,yes,1,-0.4618802833090285,0.46533348664659613,0.45842951678320015,1556,1562,2026-06-01 14:19:22.218373,3
1632,9,P21,yes,9,-3.849192434901852,0.45842951678320015,0.3973146620215083,1547,1562,2026-06-01 14:19:22.230565,3
386,7,P10,no,4,1.0116950295157494,0.7574755792628283,0.736484844941675,820,783,2026-06-01 14:19:22.247161,3
2209,10,P02,yes,2,1.370381405226908,0.679178699175393,0.6911616123625146,1677,1648,2026-06-01 14:19:22.318502,3
1633,9,P18,yes,13,5.738223946606922,0.3973146620215083,0.4861146822539951,1560,1562,2026-06-01 14:19:22.330222,3
2632,11,P12,yes,1,0.8571286811318259,0.8554222495341228,0.8588238645581401,1727,1662,2026-06-01 14:19:22.330702,3
1634,9,P04,no,9,-4.344015570601414,0.4861146822539951,0.548458527973277,1560,1553,2026-06-01 14:19:22.341021,3
1635,9,P21,yes,19,-9.172169343871701,0.548458527973277,0.41742979353768533,1541,1553,2026-06-01 14:19:22.341582,3
2210,10,P20,yes,1,-0.6881864875829251,0.6911616123625146,0.6852009766653157,1676,1648,2026-06-01 14:19:22.357181,3
1636,9,P11,no,2,-1.151590584024916,0.41742979353768533,0.4309986674318095,1541,1551,2026-06-01 14:19:22.368354,3
2211,10,P20,no,4,1.3077719888942738,0.6852009766653157,0.6607563687658172,1676,1652,2026-06-01 14:19:22.468254,3
2212,10,P12,no,4,1.407362153179065,0.6607563687658172,0.6354235592583607,1676,1656,2026-06-01 14:19:22.475091,3
1637,9,P05,no,1,0.5724029720013277,0.4309986674318095,0.4241999463841996,1541,1552,2026-06-01 14:19:22.519208,3
387,7,P09,yes,9,6.837940335860026,0.736484844941675,0.7820712676154848,829,783,2026-06-01 14:19:22.529810,3
1638,9,P13,yes,4,1.7513569558952895,0.4241999463841996,0.4515414720267231,1545,1552,2026-06-01 14:19:22.531633,3
388,7,P18,no,1,0.2203082573099664,0.7820712676154848,0.7772998611746911,829,784,2026-06-01 14:19:22.556587,3
865,8,P04,yes,11,-6.951575132891321,0.6669548851735586,0.5960151933265168,1257,1243,2026-06-01 14:19:22.569553,3
389,7,P18,yes,1,0.7796917426900336,0.7772998611746911,0.7820712676154848,830,784,2026-06-01 14:19:22.572932,3
2633,11,P09,no,1,0.14287131886817406,0.8588238645581401,0.8554222495341228,1727,1663,2026-06-01 14:19:22.608963,3
866,8,P17,no,5,-1.937121108240035,0.5960151933265168,0.6289646649499733,1257,1238,2026-06-01 14:19:22.706514,3
867,8,P18,yes,1,-0.6257157842683227,0.6289646649499733,0.6224593312018546,1256,1238,2026-06-01 14:19:22.791016,3
868,8,P02,no,17,7.389999180269342,0.6224593312018546,0.5069439979482607,1256,1255,2026-06-01 14:19:22.803704,3
1639,9,P12,yes,2,0.9168643422055993,0.4515414720267231,0.46533348664659613,1547,1552,2026-06-01 14:19:22.811694,3
869,8,P16,no,1,-0.48958500746130085,0.5069439979482607,0.5138853177460049,1256,1254,2026-06-01 14:19:22.909193,3
870,8,P08,yes,1,0.517353858804654,0.5138853177460049,0.520821285372743,1257,1254,2026-06-01 14:19:22.914159,3
871,8,P13,yes,7,3.814870642697315,0.520821285372743,0.5690013325681905,1264,1254,2026-06-01 14:19:22.919902,3
1640,9,P09,no,1,-0.5312088736441183,0.46533348664659613,0.47225076494548685,1547,1551,2026-06-01 14:19:22.939477,3
