id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
755,8,P20,yes,2,1.2836513190673031,0.6354235592583607,0.6481942198637447,1139,1117,2026-06-01 14:14:51.671079,3
756,8,P02,no,20,8.358849004370995,0.6481942198637447,0.5138853177460049,1139,1137,2026-06-01 14:14:51.683047,3
757,8,P04,no,1,0.48958500746130085,0.5138853177460049,0.5069439979482607,1139,1138,2026-06-01 14:14:51.685462,3
758,8,P20,yes,1,0.5104149925386992,0.5069439979482607,0.5138853177460049,1140,1138,2026-06-01 14:14:51.707852,3
759,8,P04,yes,15,-6.930242441821065,0.5138853177460049,0.41069062390857347,1125,1138,2026-06-01 14:14:51.745190,3
1425,9,P09,yes,5,-3.256498176029936,0.6669548851735586,0.6354235592583607,1409,1389,2026-06-01 14:14:51.763837,3
313,7,P10,no,2,0.4850731715641814,0.7625419716560975,0.7523361988609284,772,732,2026-06-01 14:14:51.774453,3
760,8,P16,yes,6,2.586226871219651,0.41069062390857347,0.4515414720267231,1131,1138,2026-06-01 14:14:51.780635,3
314,7,P10,no,3,0.7666069837578107,0.7523361988609284,0.736484844941675,772,735,2026-06-01 14:14:51.802657,3
1426,9,P21,yes,1,-0.6321980651011927,0.6354235592583607,0.6289646649499733,1408,1389,2026-06-01 14:14:51.803829,3
315,7,P13,yes,14,10.805929516335027,0.736484844941675,0.8048153229861598,786,735,2026-06-01 14:14:51.803870,3
1427,9,P04,no,1,-0.36780193489857993,0.6289646649499733,0.6354235592583607,1408,1388,2026-06-01 14:14:51.807964,3
761,8,P19,yes,1,0.4549840588965708,0.4515414720267231,0.45842951678320015,1132,1138,2026-06-01 14:14:51.809176,3
762,8,P06,yes,1,0.4618802833090285,0.45842951678320015,0.46533348664659613,1133,1138,2026-06-01 14:14:51.873032,3
763,8,P01,yes,2,0.9445050872006959,0.46533348664659613,0.4791787146272571,1135,1138,2026-06-01 14:14:51.885833,3
764,8,P20,yes,17,9.145068860895435,0.4791787146272571,0.5960151933265168,1152,1138,2026-06-01 14:14:51.938236,3
1428,9,P21,yes,14,-8.246531188267,0.6354235592583607,0.5415704832167999,1394,1388,2026-06-01 14:14:51.951007,3
765,8,P08,no,6,-2.3049230431383876,0.5960151933265168,0.6354235592583607,1152,1132,2026-06-01 14:14:51.965969,3
766,8,P12,no,13,-4.215551000223741,0.6354235592583607,0.7143624294910559,1152,1119,2026-06-01 14:14:51.976410,3
316,7,P21,no,3,-0.5662498442195556,0.8048153229861598,0.8175744761936437,786,732,2026-06-01 14:14:51.991505,3
1429,9,P13,yes,6,3.3728465972319555,0.5415704832167999,0.5825702064623147,1400,1388,2026-06-01 14:14:51.993893,3
317,7,P10,no,2,0.3732346326582956,0.8175744761936437,0.8091419557551346,786,734,2026-06-01 14:14:52.006378,3
318,7,P21,no,1,-0.18872543433974442,0.8091419557551346,0.8133949179068393,786,733,2026-06-01 14:14:52.015596,3
1430,9,P09,yes,1,0.5859424726520501,0.5825702064623147,0.5893093760914265,1401,1388,2026-06-01 14:14:52.018864,3
767,8,P04,no,20,6.927808881840747,0.7143624294910559,0.5893093760914265,1152,1139,2026-06-01 14:14:52.061228,3
768,8,P04,no,8,3.503091213425023,0.5893093760914265,0.534666513353404,1152,1147,2026-06-01 14:14:52.061229,3
769,8,P08,yes,13,7.526737055588228,0.534666513353404,0.6224593312018546,1165,1147,2026-06-01 14:14:52.062672,3
770,8,P15,no,1,0.3808119245272792,0.6224593312018546,0.6159095915435134,1165,1148,2026-06-01 14:14:52.064671,3
1431,9,P04,yes,1,0.5926651615213814,0.5893093760914265,0.5960151933265168,1402,1388,2026-06-01 14:14:52.088043,3
771,8,P16,no,9,3.727481619720038,0.6159095915435134,0.555328055262369,1165,1157,2026-06-01 14:14:52.098933,3
1432,9,P21,no,2,0.8213923658265685,0.5960151933265168,0.5825702064623147,1402,1390,2026-06-01 14:14:52.100280,3
2029,10,P05,no,1,-0.4757139608448142,0.520821285372743,0.5277492350545132,1691,1687,2026-06-01 14:14:52.103286,3
1433,9,P11,no,11,-4.191311435292619,0.5825702064623147,0.6545022492518787,1402,1379,2026-06-01 14:14:52.103489,3
1434,9,P04,no,1,-0.3423661268516298,0.6545022492518787,0.6607563687658172,1402,1378,2026-06-01 14:14:52.113237,3
319,7,P22,no,1,0.18872543433974442,0.8133949179068393,0.8091419557551346,786,734,2026-06-01 14:14:52.126956,3
772,8,P04,no,3,1.3649694001646822,0.555328055262369,0.534666513353404,1165,1160,2026-06-01 14:14:52.195548,3
773,8,P08,yes,9,5.089573948096358,0.534666513353404,0.5960151933265168,1174,1160,2026-06-01 14:14:52.207960,3
774,8,P22,yes,1,0.5993533336925339,0.5960151933265168,0.6026853379784917,1175,1160,2026-06-01 14:14:52.210071,3
775,8,P02,yes,14,-7.7721910459315495,0.6026853379784917,0.5069439979482607,1161,1160,2026-06-01 14:14:52.212559,3
320,7,P23,no,7,1.4453342883961113,0.8091419557551346,0.7772998611746911,786,741,2026-06-01 14:14:52.226250,3
776,8,P23,yes,1,0.5104149925382444,0.5069439979482607,0.5138853177460049,1162,1160,2026-06-01 14:14:52.234286,3
777,8,P10,yes,6,3.2078793714397307,0.5138853177460049,0.555328055262369,1168,1160,2026-06-01 14:14:52.236806,3
1435,9,P09,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1402,1377,2026-06-01 14:14:52.292114,3
321,7,P10,no,3,0.6900712515081295,0.7772998611746911,0.7625419716560975,786,744,2026-06-01 14:14:52.330498,3
2030,10,P02,no,1,-0.4687911263558817,0.5277492350545132,0.534666513353404,1691,1686,2026-06-01 14:14:52.333906,3
2031,10,P09,no,1,0.4687911263558817,0.534666513353404,0.5277492350545132,1691,1687,2026-06-01 14:14:52.353165,3
778,8,P04,no,4,1.8337605265203365,0.555328055262369,0.5277492350545132,1168,1164,2026-06-01 14:14:52.369245,3
779,8,P13,no,14,-5.942054070767881,0.5277492350545132,0.6224593312018546,1168,1150,2026-06-01 14:14:52.372460,3
2032,10,P02,no,1,-0.4687911263558817,0.5277492350545132,0.534666513353404,1691,1686,2026-06-01 14:14:52.384775,3
780,8,P02,no,5,1.9701717309872038,0.6224593312018546,0.5893093760914265,1168,1155,2026-06-01 14:14:52.424002,3
322,7,P09,no,7,1.7895863655987796,0.7625419716560975,0.7255622121589215,786,751,2026-06-01 14:14:52.425792,3
781,8,P04,no,1,0.4140575273477225,0.5893093760914265,0.5825702064623147,1168,1156,2026-06-01 14:14:52.425829,3
323,7,P03,yes,7,5.210413634401107,0.7255622121589215,0.7625419716560975,793,751,2026-06-01 14:14:52.431568,3
782,8,P02,no,2,0.8484094159750839,0.5825702064623147,0.5690013325681905,1168,1158,2026-06-01 14:14:52.538839,3
783,8,P04,no,1,0.4344090108443197,0.5690013325681905,0.5621765008857981,1168,1159,2026-06-01 14:14:52.561625,3
784,8,P11,no,16,-6.152635659754651,0.5621765008857981,0.6669548851735586,1168,1143,2026-06-01 14:14:52.635095,3
1436,9,P04,no,8,-2.4720491762534493,0.6669548851735586,0.7143624294910559,1402,1369,2026-06-01 14:14:52.654430,3
785,8,P04,no,2,0.6785057976426287,0.6669548851735586,0.6545022492518787,1168,1145,2026-06-01 14:14:52.660246,3
1437,9,P03,no,1,0.288482789507043,0.7143624294910559,0.7086608250294356,1402,1370,2026-06-01 14:14:52.660871,3
786,8,P12,yes,1,0.6576338731483702,0.6545022492518787,0.6607563687658172,1169,1145,2026-06-01 14:14:52.712928,3
1438,9,P03,no,1,0.2942177197944602,0.7086608250294356,0.702892745013669,1402,1371,2026-06-01 14:14:52.714664,3
787,8,P18,yes,2,-1.3089865277538593,0.6607563687658172,0.6481942198637447,1167,1145,2026-06-01 14:14:52.724884,3
1439,9,P05,no,2,0.6059028364315964,0.702892745013669,0.6911616123625146,1402,1373,2026-06-01 14:14:52.736389,3
324,7,P09,no,12,3.2323351936898916,0.7625419716560975,0.6970592839654074,793,763,2026-06-01 14:14:52.764868,3
1440,9,P18,yes,1,-0.6881864875826977,0.6911616123625146,0.6852009766653157,1401,1373,2026-06-01 14:14:52.766342,3
325,7,P23,yes,12,8.767664806310108,0.6970592839654074,0.7625419716560975,805,763,2026-06-01 14:14:52.780930,3
788,8,P04,yes,1,-0.6450184025497947,0.6481942198637447,0.6418340450887311,1166,1145,2026-06-01 14:14:52.846504,3
1441,9,P21,no,20,7.565513836950686,0.6852009766653157,0.555328055262369,1401,1393,2026-06-01 14:14:52.866774,3
789,8,P02,no,4,1.4842651586404827,0.6418340450887311,0.6159095915435134,1166,1149,2026-06-01 14:14:52.887871,3
790,8,P04,no,2,0.7813783016736124,0.6159095915435134,0.6026853379784917,1166,1151,2026-06-01 14:14:52.907197,3
326,7,P09,yes,1,-0.7600148741937574,0.7625419716560975,0.7574755792628283,804,763,2026-06-01 14:14:52.908984,3
791,8,P02,no,3,1.2220390321338073,0.6026853379784917,0.5825702064623147,1166,1154,2026-06-01 14:14:52.950465,3
792,8,P12,yes,14,8.800213132766203,0.5825702064623147,0.6730961777222321,1180,1154,2026-06-01 14:14:52.969447,3
793,8,P08,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1180,1155,2026-06-01 14:14:52.988043,3
794,8,P19,no,11,4.048424867108679,0.6669548851735586,0.5960151933265168,1180,1166,2026-06-01 14:14:52.991247,3
1442,9,P23,no,1,-0.4412458590929873,0.555328055262369,0.5621765008857981,1401,1392,2026-06-01 14:14:53.015040,3
1443,9,P03,yes,4,2.3031240458326465,0.5621765008857981,0.5893093760914265,1405,1392,2026-06-01 14:14:53.030341,3
795,8,P13,yes,1,0.5993533336927612,0.5960151933265168,0.6026853379784917,1181,1166,2026-06-01 14:14:53.047363,3
1444,9,P12,yes,12,7.54424029441293,0.5893093760914265,0.6669548851735586,1417,1392,2026-06-01 14:14:53.067686,3
796,8,P09,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,1182,1166,2026-06-01 14:14:53.168771,3
1445,9,P04,yes,1,0.6700303657012228,0.6669548851735586,0.6730961777222321,1418,1392,2026-06-01 14:14:53.207789,3
1446,9,P09,no,1,0.32996963429854986,0.6730961777222321,0.6669548851735586,1418,1393,2026-06-01 14:14:53.214534,3
797,8,P02,no,11,4.7050680234851825,0.6093175418435606,0.534666513353404,1182,1177,2026-06-01 14:14:53.223245,3
798,8,P22,yes,2,1.0831356577941733,0.534666513353404,0.548458527973277,1184,1177,2026-06-01 14:14:53.238194,3
327,7,P10,no,2,0.49535178677638214,0.7574755792628283,0.7471242672706695,804,765,2026-06-01 14:14:53.368935,3
1447,9,P21,yes,1,-0.6638603292087737,0.6669548851735586,0.6607563687658172,1417,1393,2026-06-01 14:14:53.388811,3
799,8,P04,yes,1,-0.5450159411032018,0.548458527973277,0.5415704832167999,1183,1177,2026-06-01 14:14:53.404838,3
800,8,P03,yes,1,0.5450159411032018,0.5415704832167999,0.548458527973277,1184,1177,2026-06-01 14:14:53.466304,3
801,8,P01,yes,4,2.2486430441047105,0.548458527973277,0.5758000536158003,1188,1177,2026-06-01 14:14:53.489655,3
328,7,P18,yes,1,0.7497362589816703,0.7471242672706695,0.7523361988609284,805,765,2026-06-01 14:14:53.523122,3
802,8,P10,no,10,-3.908494880424314,0.5758000536158003,0.6418340450887311,1188,1167,2026-06-01 14:14:53.555446,3
2033,10,P05,yes,1,0.5381197166909715,0.534666513353404,0.5415704832167999,1692,1686,2026-06-01 14:14:53.567143,3
2034,10,P02,yes,1,0.5450159411034292,0.5415704832167999,0.548458527973277,1693,1686,2026-06-01 14:14:53.591635,3
803,8,P02,no,2,0.7291690183815263,0.6418340450887311,0.6289646649499733,1188,1169,2026-06-01 14:14:53.599425,3
1448,9,P18,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1417,1392,2026-06-01 14:14:53.640365,3
1449,9,P21,no,4,1.3821347404871176,0.6669548851735586,0.6418340450887311,1417,1396,2026-06-01 14:14:53.693114,3
329,7,P18,yes,1,0.7549119542419476,0.7523361988609284,0.7574755792628283,806,765,2026-06-01 14:14:53.697606,3
2035,10,P02,no,13,-5.29848475283643,0.548458527973277,0.6354235592583607,1693,1673,2026-06-01 14:14:53.794612,3
2036,10,P12,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1693,1674,2026-06-01 14:14:53.826499,3
2037,10,P08,yes,1,-0.6257157842683227,0.6289646649499733,0.6224593312018546,1692,1674,2026-06-01 14:14:53.882816,3
2038,10,P03,no,1,0.38081192452750656,0.6224593312018546,0.6159095915435134,1692,1675,2026-06-01 14:14:54.002946,3
804,8,P10,yes,4,2.5672020387742123,0.6289646649499733,0.6545022492518787,1192,1169,2026-06-01 14:14:54.005737,3
2039,10,P09,yes,4,-2.41064019354053,0.6159095915435134,0.5893093760914265,1688,1675,2026-06-01 14:14:54.013665,3
2040,10,P21,no,7,-2.7122578816172336,0.5893093760914265,0.6354235592583607,1688,1668,2026-06-01 14:14:54.079298,3
805,8,P19,no,1,0.3486473453945109,0.6545022492518787,0.6481942198637447,1192,1170,2026-06-01 14:14:54.100178,3
1450,9,P21,yes,1,-0.6386329165170537,0.6418340450887311,0.6354235592583607,1416,1396,2026-06-01 14:14:54.120650,3
1451,9,P21,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1416,1397,2026-06-01 14:14:54.122153,3
330,7,P18,yes,15,11.894712344686582,0.7574755792628283,0.8257146788214146,821,765,2026-06-01 14:14:54.125891,3
2041,10,P01,no,1,0.36780193489835256,0.6354235592583607,0.6289646649499733,1688,1669,2026-06-01 14:14:54.133772,3
806,8,P18,yes,7,-4.379374942235927,0.6481942198637447,0.6026853379784917,1185,1170,2026-06-01 14:14:54.148806,3
807,8,P04,yes,3,-1.77796096786642,0.6026853379784917,0.5825702064623147,1182,1170,2026-06-01 14:14:54.169988,3
2042,10,P02,yes,8,5.234869005384553,0.6289646649499733,0.679178699175393,1696,1669,2026-06-01 14:14:54.187323,3
2043,10,P06,no,8,2.7651309946159017,0.679178699175393,0.6289646649499733,1696,1677,2026-06-01 14:14:54.192961,3
331,7,P09,no,1,0.17629614362635948,0.8257146788214146,0.8216809438923075,821,766,2026-06-01 14:14:54.211558,3
2044,10,P23,no,1,0.37428421573167725,0.6289646649499733,0.6224593312018546,1696,1678,2026-06-01 14:14:54.245245,3
332,7,P13,no,1,0.1803662133185071,0.8216809438923075,0.8175744761936437,821,767,2026-06-01 14:14:54.280353,3
1452,9,P21,yes,13,-7.614333123165352,0.6289646649499733,0.5415704832167999,1403,1397,2026-06-01 14:14:54.287491,3
2045,10,P21,yes,4,2.541565168436591,0.6224593312018546,0.6481942198637447,1700,1678,2026-06-01 14:14:54.291714,3
808,8,P01,no,9,-3.4876824924479024,0.5825702064623147,0.6418340450887311,1182,1161,2026-06-01 14:14:54.294907,3
2046,10,P03,no,6,2.226629752490453,0.6481942198637447,0.6093175418435606,1700,1684,2026-06-01 14:14:54.302066,3
1453,9,P23,no,9,-3.8491924349016244,0.5415704832167999,0.6026853379784917,1403,1388,2026-06-01 14:14:54.307191,3
333,7,P20,yes,4,-3.2363713831298355,0.8175744761936437,0.8004148013462675,817,767,2026-06-01 14:14:54.321668,3
2047,10,P11,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1700,1685,2026-06-01 14:14:54.328080,3
2048,10,P09,no,1,-0.3939953052740748,0.6026853379784917,0.6093175418435606,1700,1684,2026-06-01 14:14:54.328173,3
2049,10,P23,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1700,1685,2026-06-01 14:14:54.330992,3
2050,10,P13,no,1,0.4006466663070114,0.6026853379784917,0.5960151933265168,1700,1686,2026-06-01 14:14:54.346934,3
2051,10,P19,yes,1,-0.592665161521154,0.5960151933265168,0.5893093760914265,1699,1686,2026-06-01 14:14:54.380537,3
1454,9,P20,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,1404,1388,2026-06-01 14:14:54.405149,3
334,7,P23,no,1,0.20181631079424278,0.8004148013462675,0.7959402230407707,817,768,2026-06-01 14:14:54.410303,3
1455,9,P04,yes,3,1.8575208633410512,0.6093175418435606,0.6289646649499733,1407,1388,2026-06-01 14:14:54.458534,3
2052,10,P05,no,1,-0.407334838478846,0.5893093760914265,0.5960151933265168,1699,1685,2026-06-01 14:14:54.461396,3
1456,9,P21,no,3,1.1424791366587215,0.6289646649499733,0.6093175418435606,1407,1391,2026-06-01 14:14:54.481019,3
1457,9,P13,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,1408,1391,2026-06-01 14:14:54.485740,3
2053,10,P09,yes,7,4.333709873378666,0.5960151933265168,0.6418340450887311,1706,1685,2026-06-01 14:14:54.505915,3
809,8,P04,no,5,1.8716481550402477,0.6418340450887311,0.6093175418435606,1182,1166,2026-06-01 14:14:54.506947,3
1458,9,P09,yes,5,3.1607532439095394,0.6159095915435134,0.6481942198637447,1413,1391,2026-06-01 14:14:54.507326,3
2054,10,P09,no,2,0.7291690183810715,0.6418340450887311,0.6289646649499733,1706,1687,2026-06-01 14:14:54.551457,3
810,8,P02,no,10,4.243187740175927,0.6093175418435606,0.5415704832167999,1182,1176,2026-06-01 14:14:54.563956,3
2055,10,P20,no,13,5.385666876834875,0.6289646649499733,0.5415704832167999,1706,1700,2026-06-01 14:14:54.577052,3
811,8,P23,yes,1,0.5450159411036566,0.5415704832167999,0.548458527973277,1183,1176,2026-06-01 14:14:54.593845,3
812,8,P23,yes,1,0.5518949420406898,0.548458527973277,0.555328055262369,1184,1176,2026-06-01 14:14:54.610062,3
813,8,P23,yes,1,0.5587541409070127,0.555328055262369,0.5621765008857981,1185,1176,2026-06-01 14:14:54.623325,3
2056,10,P03,yes,10,5.756812259824073,0.5415704832167999,0.6093175418435606,1716,1700,2026-06-01 14:14:54.626067,3
335,7,P09,no,1,0.20632796774816597,0.7959402230407707,0.791391472673955,817,769,2026-06-01 14:14:54.661249,3
814,8,P11,yes,14,8.525870137888205,0.5621765008857981,0.6545022492518787,1199,1176,2026-06-01 14:14:54.667267,3
2057,10,P22,no,9,3.788203681279356,0.6093175418435606,0.548458527973277,1716,1709,2026-06-01 14:14:54.688468,3
2058,10,P02,no,1,-0.44810505795908284,0.548458527973277,0.555328055262369,1716,1708,2026-06-01 14:14:54.696133,3
336,7,P21,yes,1,0.793672032251834,0.791391472673955,0.7959402230407707,818,769,2026-06-01 14:14:54.725433,3
1459,9,P21,no,2,0.7163486809329243,0.6481942198637447,0.6354235592583607,1413,1393,2026-06-01 14:14:54.740215,3
815,8,P09,no,5,-1.6501381157459036,0.6545022492518787,0.6852009766653157,1199,1171,2026-06-01 14:14:54.810970,3
816,8,P23,no,6,1.9987854611404146,0.6852009766653157,0.6481942198637447,1199,1177,2026-06-01 14:14:54.818132,3
817,8,P10,yes,2,1.3089865277538593,0.6481942198637447,0.6607563687658172,1201,1177,2026-06-01 14:14:54.841716,3
1460,9,P09,yes,1,0.6386329165168263,0.6354235592583607,0.6418340450887311,1414,1393,2026-06-01 14:14:54.878121,3
337,7,P10,no,4,0.853123993389886,0.7959402230407707,0.7772998611746911,818,773,2026-06-01 14:14:54.884181,3
818,8,P02,no,7,2.5302602283366014,0.6607563687658172,0.6159095915435134,1201,1184,2026-06-01 14:14:54.912138,3
819,8,P03,yes,13,8.544270018619954,0.6159095915435134,0.6970592839654074,1214,1184,2026-06-01 14:14:54.930322,3
820,8,P18,no,1,0.30588425173186806,0.6970592839654074,0.6911616123625146,1214,1185,2026-06-01 14:14:55.005173,3
821,8,P23,no,13,4.5372287260479425,0.6911616123625146,0.6093175418435606,1214,1198,2026-06-01 14:14:55.024328,3
2059,10,P09,yes,2,-1.096910883144119,0.555328055262369,0.5415704832167999,1714,1708,2026-06-01 14:14:55.041761,3
822,8,P10,no,9,-3.2537828955275927,0.6093175418435606,0.6669548851735586,1214,1189,2026-06-01 14:14:55.086532,3
1461,9,P21,no,14,5.6598518363196035,0.6418340450887311,0.548458527973277,1414,1407,2026-06-01 14:14:55.091375,3
1462,9,P11,no,1,-0.44810505795885547,0.548458527973277,0.555328055262369,1414,1406,2026-06-01 14:14:55.094428,3
2060,10,P09,yes,1,0.5450159411032018,0.5415704832167999,0.548458527973277,1715,1708,2026-06-01 14:14:55.108088,3
823,8,P09,yes,2,1.3461727642529695,0.6669548851735586,0.679178699175393,1216,1189,2026-06-01 14:14:55.127616,3
824,8,P13,yes,11,-7.092389868725377,0.679178699175393,0.6093175418435606,1205,1189,2026-06-01 14:14:55.136900,3
2061,10,P02,yes,1,0.5518949420409172,0.548458527973277,0.555328055262369,1716,1708,2026-06-01 14:14:55.155210,3
2062,10,P09,no,7,-2.946103318046198,0.555328055262369,0.6026853379784917,1716,1701,2026-06-01 14:14:55.177265,3
1463,9,P05,yes,2,-1.0969108831445737,0.555328055262369,0.5415704832167999,1412,1406,2026-06-01 14:14:55.178038,3
825,8,P04,no,1,0.3939953052740748,0.6093175418435606,0.6026853379784917,1205,1190,2026-06-01 14:14:55.198901,3
1464,9,P08,yes,16,9.530182507333848,0.5415704832167999,0.6481942198637447,1428,1406,2026-06-01 14:14:55.199218,3
826,8,P02,yes,2,-1.19201849521437,0.6026853379784917,0.5893093760914265,1203,1190,2026-06-01 14:14:55.296469,3
827,8,P03,no,13,-4.785729339885847,0.5893093760914265,0.6730961777222321,1203,1177,2026-06-01 14:14:55.297616,3
1465,9,P04,no,16,-4.857969766109591,0.6481942198637447,0.7418402904888368,1428,1390,2026-06-01 14:14:55.298834,3
1466,9,P04,yes,1,0.74448825971308,0.7418402904888368,0.7471242672706695,1429,1390,2026-06-01 14:14:55.314832,3
2063,10,P11,no,6,2.504857458953211,0.6026853379784917,0.5621765008857981,1716,1707,2026-06-01 14:14:55.322431,3
828,8,P18,yes,1,-0.6700303657014501,0.6730961777222321,0.6669548851735586,1202,1177,2026-06-01 14:14:55.345513,3
829,8,P02,no,9,3.2537828955273653,0.6669548851735586,0.6093175418435606,1202,1186,2026-06-01 14:14:55.352226,3
2064,10,P05,no,11,-4.40913383578436,0.5621765008857981,0.6354235592583607,1716,1696,2026-06-01 14:14:55.357059,3
2065,10,P19,no,9,3.5471277969411403,0.6354235592583607,0.5758000536158003,1716,1705,2026-06-01 14:14:55.364324,3
830,8,P10,yes,1,0.6126170036004623,0.6093175418435606,0.6159095915435134,1203,1186,2026-06-01 14:14:55.428220,3
831,8,P09,no,2,-0.7550961402591838,0.6159095915435134,0.6289646649499733,1203,1184,2026-06-01 14:14:55.465322,3
1467,9,P01,no,1,0.25551174028669266,0.7471242672706695,0.7418402904888368,1429,1391,2026-06-01 14:14:55.467345,3
2066,10,P02,no,14,-5.290629620911432,0.5758000536158003,0.6669548851735586,1716,1691,2026-06-01 14:14:55.470683,3
1468,9,P21,no,1,0.2608315024526746,0.7418402904888368,0.736484844941675,1429,1392,2026-06-01 14:14:55.479079,3
1469,9,P13,yes,3,-2.1848789060852596,0.736484844941675,0.7199965396446176,1426,1392,2026-06-01 14:14:55.481949,3
1470,9,P03,yes,12,-8.21798283025737,0.7199965396446176,0.6481942198637447,1414,1392,2026-06-01 14:14:55.489051,3
2067,10,P09,no,1,0.33613967079099893,0.6669548851735586,0.6607563687658172,1716,1692,2026-06-01 14:14:55.533104,3
338,7,P09,yes,11,8.82476872200084,0.7772998611746911,0.8257146788214146,829,773,2026-06-01 14:14:55.556890,3
2068,10,P21,no,1,-0.33613967079099893,0.6607563687658172,0.6669548851735586,1716,1691,2026-06-01 14:14:55.576763,3
2069,10,P17,yes,1,-0.6638603292090011,0.6669548851735586,0.6607563687658172,1715,1691,2026-06-01 14:14:55.598527,3
1471,9,P18,yes,1,0.6513526546054891,0.6481942198637447,0.6545022492518787,1415,1392,2026-06-01 14:14:55.603172,3
339,7,P18,no,1,0.17629614362635948,0.8257146788214146,0.8216809438923075,829,774,2026-06-01 14:14:55.605824,3
832,8,P02,yes,2,-1.2449038597408162,0.6289646649499733,0.6159095915435134,1201,1184,2026-06-01 14:14:55.608440,3
833,8,P09,yes,2,1.2449038597408162,0.6159095915435134,0.6289646649499733,1203,1184,2026-06-01 14:14:55.634900,3
834,8,P10,yes,4,2.5672020387742123,0.6289646649499733,0.6545022492518787,1207,1184,2026-06-01 14:14:55.654493,3
340,7,P09,yes,1,0.8237038563736405,0.8216809438923075,0.8257146788214146,830,774,2026-06-01 14:14:55.656300,3
341,7,P10,no,7,1.3221072846093875,0.8257146788214146,0.7959402230407707,830,781,2026-06-01 14:14:55.663716,3
2070,10,P23,yes,11,-6.880379965203701,0.6607563687658172,0.5893093760914265,1704,1691,2026-06-01 14:14:55.670255,3
835,8,P04,yes,2,-1.2963710571557385,0.6545022492518787,0.6418340450887311,1205,1184,2026-06-01 14:14:55.697926,3
342,7,P10,no,17,4.181294134093378,0.7959402230407707,0.7086608250294356,830,798,2026-06-01 14:14:55.699823,3
1472,9,P04,yes,2,1.3214942023573713,0.6545022492518787,0.6669548851735586,1417,1392,2026-06-01 14:14:55.712313,3
836,8,P02,yes,1,-0.6386329165168263,0.6418340450887311,0.6354235592583607,1204,1184,2026-06-01 14:14:55.766022,3
2071,10,P05,yes,2,1.1920184952141426,0.5893093760914265,0.6026853379784917,1706,1691,2026-06-01 14:14:55.769944,3
2072,10,P02,yes,6,3.7343565396856775,0.6026853379784917,0.6418340450887311,1712,1691,2026-06-01 14:14:55.831003,3
2073,10,P18,no,1,-0.35498159744975055,0.6418340450887311,0.6481942198637447,1712,1690,2026-06-01 14:14:55.846879,3
343,7,P12,yes,3,2.151487476403304,0.7086608250294356,0.7255622121589215,833,798,2026-06-01 14:14:55.854603,3
344,7,P12,yes,1,0.7283162051157888,0.7255622121589215,0.7310585786300049,834,798,2026-06-01 14:14:55.890393,3
345,7,P01,yes,2,1.4729460821548628,0.7310585786300049,0.7418402904888368,836,798,2026-06-01 14:14:55.898203,3
2074,10,P09,no,5,1.8392467560904606,0.6481942198637447,0.6159095915435134,1712,1695,2026-06-01 14:14:55.916837,3
346,7,P09,no,6,-1.4558031927105048,0.7418402904888368,0.7724543828071839,836,792,2026-06-01 14:14:55.918585,3
2075,10,P21,no,12,-4.14984572964795,0.6159095915435134,0.6911616123625146,1712,1683,2026-06-01 14:14:55.964871,3
2076,10,P21,yes,6,4.251366920177134,0.6911616123625146,0.7255622121589215,1718,1683,2026-06-01 14:14:55.975945,3
1473,9,P04,no,1,-0.3299696342990046,0.6669548851735586,0.6730961777222321,1417,1391,2026-06-01 14:14:55.979244,3
1474,9,P05,no,2,0.6661093050900035,0.6730961777222321,0.6607563687658172,1417,1393,2026-06-01 14:14:56.035205,3
2077,10,P05,yes,2,1.4620937897232125,0.7255622121589215,0.736484844941675,1720,1683,2026-06-01 14:14:56.084176,3
347,7,P18,no,9,2.2545409054398533,0.7724543828071839,0.7255622121589215,836,801,2026-06-01 14:14:56.112588,3
1475,9,P04,yes,5,3.380414498688424,0.6607563687658172,0.6911616123625146,1422,1393,2026-06-01 14:14:56.118835,3
837,8,P04,no,2,0.7420861506300298,0.6354235592583607,0.6224593312018546,1204,1186,2026-06-01 14:14:56.131131,3
2078,10,P24,no,1,0.26622241539212155,0.736484844941675,0.7310585786300049,1720,1684,2026-06-01 14:14:56.133925,3
2597,11,P09,no,1,0.11210480668705713,0.8892726820276319,0.8865077741957712,1810,1736,2026-06-01 14:14:56.180942,3
1476,9,P04,no,15,-4.00317398526272,0.6911616123625146,0.7724543828071839,1422,1378,2026-06-01 14:14:56.204342,3
838,8,P10,no,1,-0.37428421573167725,0.6224593312018546,0.6289646649499733,1204,1185,2026-06-01 14:14:56.210095,3
1477,9,P05,no,2,0.4649545398410737,0.7724543828071839,0.7625419716560975,1422,1380,2026-06-01 14:14:56.236558,3
