trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3721,5,17,no,6,-0.017138838231577927,0.017138838231577927
1286,3,8,yes,11,0.07283271252054058,0.07283271252054058
5551,5,20,no,1,-0.006869527289091959,0.006869527289091959
4257,5,19,no,1,-0.005211931590258845,0.005211931590258845
4258,5,19,no,5,0.02677398670200687,0.02677398670200687
3722,5,17,no,8,-0.019621884136360776,0.019621884136360776
5552,5,20,yes,1,0.006869527289091959,0.006869527289091959
6364,5,21,yes,1,-0.0022130324091241965,0.0022130324091241965
3723,5,17,yes,11,0.02791746677059756,0.02791746677059756
3724,5,17,no,12,-0.030130499179721756,0.030130499179721756
5553,5,20,no,2,-0.013757572045569044,0.013757572045569044
618,3,7,yes,9,-0.051283868276359335,0.051283868276359335
4259,5,19,yes,3,0.016901387129485967,0.016901387129485967
3725,5,17,no,10,-0.019509496609928345,0.019509496609928345
619,3,7,yes,12,0.06713522219561274,0.06713522219561274
4260,5,19,yes,11,-0.05887418201444025,0.05887418201444025
620,3,7,no,1,-0.0052119315902589,0.0052119315902589
621,3,7,yes,1,0.0052119315902589,0.0052119315902589
3726,5,17,yes,1,0.0017495943155862448,0.0017495943155862448
3727,5,17,yes,8,0.015597165312719888,0.015597165312719888
2075,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
3728,5,17,yes,9,0.021350180665466484,0.021350180665466484
1287,3,8,no,1,-0.006410485830370405,0.006410485830370405
5554,5,20,no,1,-0.00690396986339592,0.00690396986339592
4261,5,19,no,7,-0.03287979430239163,0.03287979430239163
4262,5,19,no,1,0.004474578305496774,0.004474578305496774
2076,3,9,yes,1,0.006632203865068909,0.006632203865068909
5555,5,20,no,16,-0.11046656696920437,0.11046656696920437
5556,5,20,yes,5,0.03422957039900054,0.03422957039900054
4263,5,19,yes,12,0.059455378099095735,0.059455378099095735
4264,5,19,no,1,0.005426266311670036,0.005426266311670036
4265,5,19,no,20,0.12174103678644421,0.12174103678644421
4266,5,19,no,1,-0.006592049699952696,0.006592049699952696
6365,5,21,yes,5,-0.010328464776690652,0.010328464776690652
2077,3,9,yes,1,-0.006632203865068909,0.006632203865068909
4267,5,19,no,2,-0.013055073406459838,0.013055073406459838
5557,5,20,yes,5,0.034626485268539176,0.034626485268539176
5558,5,20,yes,11,0.07594533051645119,0.07594533051645119
3729,5,17,no,7,-0.016974411274720075,0.016974411274720075
4268,5,19,yes,1,-0.0064588943083875305,0.0064588943083875305
6366,5,21,yes,11,-0.018833478600150458,0.018833478600150458
4269,5,19,no,1,-0.006410485830370238,0.006410485830370238
3730,5,17,yes,9,0.022327640765309797,0.022327640765309797
4270,5,19,yes,3,-0.018922323677086184,0.018922323677086184
4271,5,19,yes,12,-0.07030220986418773,0.07030220986418773
5559,5,20,no,4,-0.027430849351390618,0.027430849351390618
4272,5,19,yes,3,0.016696149138949012,0.016696149138949012
4273,5,19,no,1,-0.005634110153561633,0.005634110153561633
622,3,7,no,1,-0.0052119315902589,0.0052119315902589
5560,5,20,no,1,-0.00690396986339592,0.00690396986339592
5561,5,20,no,1,-0.006917278298890772,0.006917278298890772
2078,3,9,no,1,0.006632203865068909,0.006632203865068909
6367,5,21,yes,1,0.0015122014532747904,0.0015122014532747904
2079,3,9,no,1,0.006592049699952862,0.006592049699952862
5562,5,20,no,6,0.04125209751367731,0.04125209751367731
3044,3,11,yes,5,0.031531325915197916,0.031531325915197916
5563,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
5564,5,20,no,5,0.03383869244071869,0.03383869244071869
2080,3,9,yes,1,0.006549739658341158,0.006549739658341158
5565,5,20,no,12,-0.08212987558051188,0.08212987558051188
1288,3,8,no,2,0.01277066060538401,0.01277066060538401
1289,3,8,no,1,-0.006360174775013605,0.006360174775013605
5566,5,20,no,12,0.08212987558051188,0.08212987558051188
3045,3,11,yes,1,0.00614129254867346,0.00614129254867346
6368,5,21,yes,1,0.0015497472996397268,0.0015497472996397268
3731,5,17,no,11,-0.026703410156056206,0.026703410156056206
3732,5,17,no,1,-0.0021133306609868174,0.0021133306609868174
4274,5,19,no,1,-0.00556567251430401,0.00556567251430401
6369,5,21,yes,4,0.006590498013998247,0.006590498013998247
6370,5,21,yes,19,0.04134441315541332,0.04134441315541332
4275,5,19,no,8,0.046383512983528496,0.046383512983528496
4276,5,19,yes,11,-0.06266159131344379,0.06266159131344379
3733,5,17,no,1,-0.0020648105407109485,0.0020648105407109485
3734,5,17,no,1,-0.002017172974494344,0.002017172974494344
2081,3,9,no,2,-0.01314178935829402,0.01314178935829402
5567,5,20,no,1,-0.006705817235090228,0.006705817235090228
3735,5,17,no,1,0.002017172974494344,0.002017172974494344
6371,5,21,yes,6,-0.015041366821119367,0.015041366821119367
5568,5,20,no,5,-0.03398132082905758,0.03398132082905758
1290,3,8,no,1,0.006360174775013605,0.006360174775013605
6372,5,21,no,1,-0.002316298248714571,0.002316298248714571
5569,5,20,no,1,-0.006869527289091959,0.006869527289091959
5570,5,20,no,4,-0.027637242600534018,0.027637242600534018
5571,5,20,no,1,-0.006935967626738093,0.006935967626738093
4277,5,19,yes,1,0.005355445547161886,0.005355445547161886
3736,5,17,yes,1,0.0020648105407109485,0.0020648105407109485
5572,5,20,yes,1,0.006935967626738093,0.006935967626738093
1291,3,8,no,1,-0.006360174775013605,0.006360174775013605
3737,5,17,yes,11,0.026110984188094002,0.026110984188094002
4278,5,19,yes,9,0.051283868276359335,0.051283868276359335
5573,5,20,no,1,0.00692794968177024,0.00692794968177024
6373,5,21,yes,10,-0.02044510444303245,0.02044510444303245
3046,3,11,no,2,0.012104798943083583,0.012104798943083583
3047,3,11,no,2,0.011858307300091742,0.011858307300091742
4279,5,19,yes,1,0.006022277489922567,0.006022277489922567
3738,5,17,no,13,-0.030192967703299295,0.030192967703299295
4280,5,19,no,1,-0.006022277489922567,0.006022277489922567
4281,5,19,no,1,-0.005960635697199068,0.005960635697199068
5574,5,20,yes,13,0.08816035648900022,0.08816035648900022
2082,3,9,yes,1,0.006592049699952862,0.006592049699952862
4282,5,19,no,11,-0.06117458649841373,0.06117458649841373
4283,5,19,yes,10,0.05527691489552111,0.05527691489552111
4284,5,19,no,10,-0.05527691489552111,0.05527691489552111
3739,5,17,no,4,-0.007609801809567093,0.007609801809567093
5575,5,20,yes,1,-0.006592049699952862,0.006592049699952862
5576,5,20,no,6,-0.04031620927537005,0.04031620927537005
6374,5,21,yes,7,-0.011681888956184903,0.011681888956184903
3048,3,11,yes,9,-0.0552252388766763,0.0552252388766763
4285,5,19,no,1,-0.005139380401899957,0.005139380401899957
3740,5,17,yes,1,0.0018353517880112385,0.0018353517880112385
4286,5,19,yes,4,0.02099073432115342,0.02099073432115342
2083,3,9,yes,1,0.006549739658341158,0.006549739658341158
2084,3,9,no,1,-0.006549739658341158,0.006549739658341158
4287,5,19,yes,1,0.005426266311670036,0.005426266311670036
4288,5,19,yes,16,0.09563501937164415,0.09563501937164415
4289,5,19,yes,1,-0.006410485830370238,0.006410485830370238
4290,5,19,no,2,0.012869380138757769,0.012869380138757769
4291,5,19,no,1,-0.0064588943083875305,0.0064588943083875305
3741,5,17,yes,2,0.0038040364026795254,0.0038040364026795254
1292,3,8,no,3,0.018922323677086128,0.018922323677086128
6375,5,21,no,1,-0.0015122014532747904,0.0015122014532747904
4292,5,19,yes,1,-0.006410485830370238,0.006410485830370238
4293,5,19,yes,4,-0.025120840084827623,0.025120840084827623
4294,5,19,yes,14,0.09115483155775822,0.09115483155775822
4295,5,19,yes,12,-0.07870219563607822,0.07870219563607822
3742,5,17,no,1,-0.0019245274747760333,0.0019245274747760333
4296,5,19,no,2,-0.01245263592168,0.01245263592168
3896,5,18,yes,2,0.0021560019341434686,0.0021560019341434686
1293,3,8,yes,8,-0.05143882692225665,0.05143882692225665
623,3,7,yes,1,0.0052119315902589,0.0052119315902589
4297,5,19,no,2,0.01245263592168,0.01245263592168
4298,5,19,no,6,-0.036659363110636056,0.036659363110636056
6376,5,21,yes,6,-0.00832802685666837,0.00832802685666837
4299,5,19,no,14,-0.07637339468136115,0.07637339468136115
624,3,7,no,1,-0.0052119315902589,0.0052119315902589
3743,5,17,yes,1,0.0019245274747760333,0.0019245274747760333
3744,5,17,yes,1,0.0019704136188763294,0.0019704136188763294
4300,5,19,yes,9,0.047538467399258294,0.047538467399258294
1294,3,8,yes,7,0.04518470740831815,0.04518470740831815
6377,5,21,yes,1,0.0013030658355085226,0.0013030658355085226
3745,5,17,yes,9,0.019944006210679432,0.019944006210679432
3049,3,11,yes,2,0.012668204163147623,0.012668204163147623
3746,5,17,no,12,-0.025718456232235287,0.025718456232235287
5577,5,20,yes,4,0.027013860758326236,0.027013860758326236
4301,5,19,no,10,0.05924017087880035,0.05924017087880035
4302,5,19,no,1,-0.006198516407741439,0.006198516407741439
3747,5,17,yes,1,0.0018795089279034921,0.0018795089279034921
1295,3,8,yes,2,0.012452635921679889,0.012452635921679889
1296,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
4303,5,19,yes,1,-0.00614129254867346,0.00614129254867346
4304,5,19,no,1,-0.006082521453160961,0.006082521453160961
3748,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
4305,5,19,yes,17,0.11017736660720251,0.11017736660720251
4306,5,19,no,14,-0.09175503619762665,0.09175503619762665
4307,5,19,no,5,-0.030405243596697495,0.030405243596697495
3749,5,17,no,5,-0.008752169922622635,0.008752169922622635
3750,5,17,yes,1,0.0016671954327226735,0.0016671954327226735
5578,5,20,no,12,-0.08212987558051188,0.08212987558051188
3751,5,17,no,1,-0.0016671954327226735,0.0016671954327226735
4308,5,19,no,20,0.12898511147671654,0.12898511147671654
4309,5,19,no,1,0.0068484456234291224,0.0068484456234291224
4310,5,19,no,9,-0.06058153628114438,0.06058153628114438
5579,5,20,yes,4,0.027685165470795026,0.027685165470795026
4311,5,19,yes,8,-0.05104529363004523,0.05104529363004523
4312,5,19,no,1,-0.00614129254867346,0.00614129254867346
5580,5,20,no,1,-0.00690396986339592,0.00690396986339592
6378,5,21,yes,11,0.016677407788072612,0.016677407788072612
4313,5,19,yes,1,-0.006082521453160961,0.006082521453160961
4314,5,19,no,11,0.06986115733183235,0.06986115733183235
4315,5,19,no,4,-0.026106017414800065,0.026106017414800065
3752,5,17,yes,14,0.027361922577643846,0.027361922577643846
1297,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
3753,5,17,no,10,-0.02044510444303245,0.02044510444303245
1298,3,8,yes,1,-0.0061985164077413835,0.0061985164077413835
2085,3,9,yes,1,-0.006592049699952862,0.006592049699952862
2086,3,9,no,8,0.05143882692225665,0.05143882692225665
3754,5,17,yes,11,0.02276140269174702,0.02276140269174702
5581,5,20,no,8,0.054642862738022546,0.054642862738022546
4316,5,19,no,1,-0.006410485830370238,0.006410485830370238
4317,5,19,no,17,-0.10000624540010583,0.10000624540010583
1299,3,8,no,1,0.0061985164077413835,0.0061985164077413835
4318,5,19,no,1,0.005355445547161886,0.005355445547161886
2087,3,9,no,1,-0.006254119513938505,0.006254119513938505
4319,5,19,yes,20,0.12057525339816155,0.12057525339816155
4320,5,19,yes,1,0.006592049699952696,0.006592049699952696
6379,5,21,yes,1,0.0017495943155862448,0.0017495943155862448
4321,5,19,yes,8,-0.051438826922256486,0.051438826922256486
625,3,7,yes,2,0.010351311992158774,0.010351311992158774
4322,5,19,no,8,-0.04790445626361839,0.04790445626361839
3755,5,17,no,1,-0.002316298248714571,0.002316298248714571
4323,5,19,yes,2,0.011601541064028276,0.011601541064028276
5582,5,20,no,7,-0.047738892874626626,0.047738892874626626
3897,5,18,yes,1,0.0011199259363911113,0.0011199259363911113
3756,5,17,no,8,-0.01673024372711772,0.01673024372711772
2088,3,9,no,5,-0.03204291805002413,0.03204291805002413
4324,5,19,no,4,-0.022937255679210233,0.022937255679210233
2089,3,9,no,1,-0.006549739658341158,0.006549739658341158
4325,5,19,yes,2,0.011335714615181958,0.011335714615181958
626,3,7,yes,1,0.005066392393269226,0.005066392393269226
3757,5,17,no,1,-0.0018795089279034921,0.0018795089279034921
4326,5,19,yes,2,0.011601541064028276,0.011601541064028276
4327,5,19,no,17,0.10774990787398075,0.10774990787398075
4328,5,19,no,1,-0.006705817235090283,0.006705817235090283
5583,5,20,no,1,-0.00690396986339592,0.00690396986339592
4329,5,19,no,11,-0.0709396918470418,0.0709396918470418
5584,5,20,yes,14,-0.09684301423920211,0.09684301423920211
1300,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
4330,5,19,no,1,-0.00614129254867346,0.00614129254867346
6380,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
3758,5,17,no,1,-0.0018353517880112385,0.0018353517880112385
4331,5,19,no,1,-0.006082521453160961,0.006082521453160961
3759,5,17,no,13,-0.020219051430619542,0.020219051430619542
5585,5,20,no,1,-0.006824831682392396,0.006824831682392396
2090,3,9,no,18,-0.1228535894917741,0.1228535894917741
2091,3,9,no,2,0.013887995896521399,0.013887995896521399
5586,5,20,yes,6,0.041252097513677366,0.041252097513677366
3760,5,17,yes,1,0.0013360527153829932,0.0013360527153829932
2092,3,9,yes,3,0.020805237106252483,0.020805237106252483
2093,3,9,yes,1,0.006917278298890772,0.006917278298890772
3761,5,17,yes,3,0.004213467042295499,0.004213467042295499
3898,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
2094,3,9,yes,10,0.06801882462508768,0.06801882462508768
5587,5,20,yes,1,0.00692794968177024,0.00692794968177024
4332,5,19,no,1,-0.006022277489922567,0.006022277489922567
5588,5,20,yes,6,0.041642570745485885,0.041642570745485885
3762,5,17,yes,3,0.004537390016395873,0.004537390016395873
3763,5,17,no,11,-0.015108420795029907,0.015108420795029907
3764,5,17,no,4,0.005021511020955542,0.005021511020955542
4333,5,19,yes,14,-0.07734099499078187,0.07734099499078187
3765,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
4334,5,19,yes,8,0.04254543201147995,0.04254543201147995
5589,5,20,yes,1,-0.006935967626738093,0.006935967626738093
3050,3,11,no,10,-0.06519287316045219,0.06519287316045219
5590,5,20,yes,3,0.020781195607399106,0.020781195607399106
1301,3,8,no,11,-0.0714469926743907,0.0714469926743907
3051,3,11,no,1,0.006705817235090228,0.006705817235090228
1302,3,8,yes,6,0.039655288858546744,0.039655288858546744
3052,3,11,yes,1,0.0066701446519749075,0.0066701446519749075
4335,5,19,yes,2,0.011335714615181958,0.011335714615181958
3053,3,11,yes,1,0.006632203865068909,0.006632203865068909
3054,3,11,yes,1,0.006592049699952862,0.006592049699952862
1303,3,8,yes,5,0.03179170381584395,0.03179170381584395
5591,5,20,yes,14,0.09429815159656929,0.09429815159656929
4336,5,19,yes,1,0.0057680800157664525,0.0057680800157664525
3766,5,17,yes,1,0.0013030658355085226,0.0013030658355085226
3899,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
3767,5,17,yes,2,0.0027058256829569846,0.0027058256829569846
5592,5,20,yes,14,-0.09429815159656929,0.09429815159656929
4337,5,19,yes,2,0.011731132651154441,0.011731132651154441
5593,5,20,no,1,0.00690396986339592,0.00690396986339592
3055,3,11,no,18,0.10965262061540804,0.10965262061540804
3056,3,11,yes,6,0.0319133671039068,0.0319133671039068
3057,3,11,no,1,-0.0051393804018998734,0.0051393804018998734
6381,5,21,yes,1,-0.0017079790593417937,0.0017079790593417937
3058,3,11,yes,1,-0.0052119315902589,0.0052119315902589
6382,5,21,yes,7,-0.010859365644312585,0.010859365644312585
6383,5,21,yes,12,-0.014734479223943213,0.014734479223943213
3059,3,11,no,1,-0.005283976781832678,0.005283976781832678
4338,5,19,yes,1,-0.005897671602892618,0.005897671602892618
3060,3,11,no,1,-0.00535544554716183,0.00535544554716183
3061,3,11,no,1,-0.0054262663116700915,0.0054262663116700915
5594,5,20,no,1,-0.00690396986339592,0.00690396986339592
4339,5,19,no,1,0.005897671602892618,0.005897671602892618
4340,5,19,no,12,-0.06631396690031369,0.06631396690031369
4341,5,19,no,3,0.015635288773991535,0.015635288773991535
6384,5,21,yes,7,0.008050548917158513,0.008050548917158513
4342,5,19,yes,2,0.010781711858831922,0.010781711858831922
627,3,7,no,1,-0.005066392393269226,0.005066392393269226
1304,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
3768,5,17,yes,1,0.0014042374014612488,0.0014042374014612488
3062,3,11,yes,1,-0.005496366471083425,0.005496366471083425
4343,5,19,no,8,-0.041395804177178974,0.041395804177178974
4344,5,19,yes,20,0.1116980140413667,0.1116980140413667
4345,5,19,yes,4,0.025332809507456422,0.025332809507456422
4346,5,19,no,1,-0.006410485830370238,0.006410485830370238
4347,5,19,yes,1,-0.006360174775013716,0.006360174775013716
4348,5,19,yes,1,0.006360174775013716,0.006360174775013716
4349,5,19,yes,13,-0.07816249455588653,0.07816249455588653
3063,3,11,no,1,-0.005565672514303843,0.005565672514303843
628,3,7,no,1,-0.0051393804018998734,0.0051393804018998734
1305,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
4350,5,19,yes,3,0.01710379463094841,0.01710379463094841
1306,3,8,yes,2,-0.012562148902072523,0.012562148902072523
6385,5,21,yes,3,0.003909919937749459,0.003909919937749459
6386,5,21,yes,1,0.0013697729675739914,0.0013697729675739914
1307,3,8,no,1,-0.006360174775013605,0.006360174775013605
3769,5,17,no,10,-0.012578477289799744,0.012578477289799744
5595,5,20,yes,1,-0.006917278298890772,0.006917278298890772
3064,3,11,no,1,-0.005634110153561744,0.005634110153561744
6387,5,21,no,1,0.0014042374014612488,0.0014042374014612488
5596,5,20,no,7,-0.048570520427256125,0.048570520427256125
5597,5,20,no,7,0.048570520427256125,0.048570520427256125
3065,3,11,no,1,-0.005701604461620269,0.005701604461620269
6388,5,21,no,1,-0.0014042374014612488,0.0014042374014612488
6389,5,21,yes,11,-0.013330241822481964,0.013330241822481964
6390,5,21,yes,8,0.009321350304016457,0.009321350304016457
6391,5,21,no,1,0.0013030658355085226,0.0013030658355085226
6392,5,21,yes,4,0.005549519757678492,0.005549519757678492
2095,3,9,yes,1,0.006632203865068909,0.006632203865068909
6393,5,21,yes,5,0.007752713538329653,0.007752713538329653
6394,5,21,no,1,0.0016671954327226735,0.0016671954327226735
3770,5,17,no,8,-0.00799813127135663,0.00799813127135663
3066,3,11,no,1,-0.0057680800157665635,0.0057680800157665635
4351,5,19,yes,1,0.005833461048261823,0.005833461048261823
3771,5,17,yes,1,0.0009120007430160615,0.0009120007430160615
5598,5,20,yes,1,0.006917278298890772,0.006917278298890772
5599,5,20,no,1,-0.006917278298890772,0.006917278298890772
5600,5,20,no,5,-0.03469323300277388,0.03469323300277388
3067,3,11,no,1,-0.005833461048261657,0.005833461048261657
5601,5,20,no,8,0.05540252592153766,0.05540252592153766
3772,5,17,yes,1,0.0009358963557673378,0.0009358963557673378
3900,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
2096,3,9,yes,3,-0.020008165752134044,0.020008165752134044
5602,5,20,yes,8,0.054226810005214676,0.054226810005214676
5603,5,20,no,6,-0.040508837092693595,0.040508837092693595
3901,5,18,no,10,-0.009752695235321511,0.009752695235321511
3773,5,17,yes,10,0.010805532838575757,0.010805532838575757
3068,3,11,no,2,-0.011858307300091742,0.011858307300091742
4352,5,19,yes,1,0.005897671602892618,0.005897671602892618
6395,5,21,yes,1,-0.0016671954327226735,0.0016671954327226735
2097,3,9,no,1,0.006705817235090228,0.006705817235090228
4353,5,19,yes,4,-0.023200817128541218,0.023200817128541218
3774,5,17,yes,5,0.006518941222335969,0.006518941222335969
1308,3,8,no,1,0.006360174775013605,0.006360174775013605
4354,5,19,no,1,0.005701604461620324,0.005701604461620324
4355,5,19,yes,9,-0.04881475423339279,0.04881475423339279
5604,5,20,no,7,-0.04829118313979319,0.04829118313979319
5605,5,20,yes,3,0.020781195607399106,0.020781195607399106
3775,5,17,yes,1,0.0014042374014612488,0.0014042374014612488
3776,5,17,no,10,-0.012578477289799744,0.012578477289799744
5606,5,20,yes,1,0.00690396986339592,0.00690396986339592
3777,5,17,yes,5,0.005894546983015045,0.005894546983015045
4356,5,19,yes,4,0.02099073432115342,0.02099073432115342
3778,5,17,no,13,-0.013892678254371675,0.013892678254371675
4357,5,19,yes,1,0.005426266311670036,0.005426266311670036
3779,5,17,yes,4,0.003793692420934351,0.003793692420934351
4358,5,19,no,1,0.005496366471083369,0.005496366471083369
3780,5,17,yes,1,0.0010110847812301663,0.0010110847812301663
5607,5,20,no,5,-0.034626485268539176,0.034626485268539176
3902,5,18,yes,1,0.0008658937548615686,0.0008658937548615686
4359,5,19,no,1,-0.005496366471083369,0.005496366471083369
1309,3,8,no,13,0.07736799229517677,0.07736799229517677
5608,5,20,yes,1,0.00694131979774415,0.00694131979774415
1310,3,8,yes,1,0.005496366471083425,0.005496366471083425
2098,3,9,yes,1,-0.006705817235090228,0.006705817235090228
5609,5,20,no,8,0.055116014822185644,0.055116014822185644
1311,3,8,no,5,-0.028165833616335845,0.028165833616335845
1312,3,8,no,13,-0.08043341381181446,0.08043341381181446
4360,5,19,yes,10,0.057962400907772826,0.057962400907772826
3781,5,17,yes,1,0.0010373521350486442,0.0010373521350486442
5610,5,20,yes,13,-0.08982261794093344,0.08982261794093344
5611,5,20,no,9,0.06239176858954282,0.06239176858954282
3903,5,18,yes,17,0.018691268401224446,0.018691268401224446
629,3,7,no,1,0.0051393804018998734,0.0051393804018998734
1313,3,8,yes,6,0.03829703756396263,0.03829703756396263
5612,5,20,no,1,-0.00690396986339592,0.00690396986339592
5613,5,20,yes,17,0.11352770651034072,0.11352770651034072
3782,5,17,no,5,0.005602905118569437,0.005602905118569437
4361,5,19,yes,2,-0.012104798943083528,0.012104798943083528
4362,5,19,no,14,-0.07734099499078187,0.07734099499078187
5614,5,20,no,1,-0.006360174775013605,0.006360174775013605
5615,5,20,no,4,-0.025924453545217663,0.025924453545217663
3069,3,11,yes,4,0.023459848364119962,0.023459848364119962
3783,5,17,no,14,-0.014043258887024141,0.014043258887024141
5616,5,20,no,10,-0.06745106357023645,0.06745106357023645
4363,5,19,yes,7,0.03697975949717594,0.03697975949717594
3784,5,17,yes,1,0.0008436604672766614,0.0008436604672766614
4364,5,19,no,20,0.12287687418042981,0.12287687418042981
4365,5,19,no,1,0.0066701446519749075,0.0066701446519749075
630,3,7,yes,10,-0.05458283424915922,0.05458283424915922
631,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
632,3,7,yes,5,0.027824019912239373,0.027824019912239373
3070,3,11,no,12,-0.07323726577107492,0.07323726577107492
4366,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
3785,5,17,yes,1,0.0008658937548615686,0.0008658937548615686
4367,5,19,no,7,-0.04550888188525298,0.04550888188525298
4368,5,19,no,1,-0.006308029388133907,0.006308029388133907
4369,5,19,no,1,-0.006254119513938561,0.006254119513938561
3071,3,11,no,1,0.006410485830370405,0.006410485830370405
3786,5,17,yes,1,0.0008886702091033122,0.0008886702091033122
5617,5,20,no,1,-0.006888044756477085,0.006888044756477085
3072,3,11,no,16,0.09465079985294389,0.09465079985294389
3904,5,18,no,7,-0.008684540984373393,0.008684540984373393
3073,3,11,no,13,-0.07572847617585776,0.07572847617585776
6396,5,21,no,1,-0.001627234912458149,0.001627234912458149
4370,5,19,no,9,-0.05360606072523871,0.05360606072523871
4371,5,19,yes,14,0.08539776454108267,0.08539776454108267
2099,3,9,yes,1,0.006705817235090228,0.006705817235090228
4372,5,19,no,1,-0.0064588943083875305,0.0064588943083875305
4373,5,19,no,1,-0.006410485830370238,0.006410485830370238
2100,3,9,yes,2,0.013302348517043816,0.013302348517043816
5618,5,20,yes,1,-0.00690396986339592,0.00690396986339592
4374,5,19,no,1,-0.006360174775013716,0.006360174775013716
4375,5,19,no,1,-0.006308029388133907,0.006308029388133907
4376,5,19,yes,6,-0.036659363110636056,0.036659363110636056
1314,3,8,yes,2,0.012339808956414844,0.012339808956414844
1315,3,8,yes,2,0.012104798943083583,0.012104798943083583
4377,5,19,yes,1,0.005960635697199068,0.005960635697199068
5619,5,20,no,1,-0.006917278298890772,0.006917278298890772
1316,3,8,yes,5,0.02916145282574023,0.02916145282574023
1317,3,8,no,1,-0.005701604461620269,0.005701604461620269
1318,3,8,yes,5,-0.02948212585404264,0.02948212585404264
5620,5,20,no,11,-0.07620776302779009,0.07620776302779009
5621,5,20,yes,6,0.041514530025016205,0.041514530025016205
4378,5,19,no,1,0.006022277489922567,0.006022277489922567
1319,3,8,no,8,0.046383512983528496,0.046383512983528496
5622,5,20,yes,6,0.041610511301664654,0.041610511301664654
1320,3,8,no,1,-0.005565672514303843,0.005565672514303843
1321,3,8,no,1,-0.005634110153561744,0.005634110153561744
6397,5,21,yes,7,0.012258913762984276,0.012258913762984276
1322,3,8,no,1,-0.005701604461620269,0.005701604461620269
3787,5,17,yes,12,0.012653429937359156,0.012653429937359156
1323,3,8,no,13,-0.07969616007946234,0.07969616007946234
5623,5,20,no,6,0.04113354026239635,0.04113354026239635
3788,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
4379,5,19,yes,1,0.006082521453160961,0.006082521453160961
3905,5,18,no,1,-0.0011199259363911113,0.0011199259363911113
5624,5,20,no,9,-0.061914735869795456,0.061914735869795456
3074,3,11,yes,7,0.042136376247851826,0.042136376247851826
2101,3,9,yes,9,-0.060859013870283585,0.060859013870283585
2102,3,9,yes,1,0.006869527289091959,0.006869527289091959
3789,5,17,no,8,-0.008636769232195321,0.008636769232195321
3075,3,11,no,1,-0.005833461048261657,0.005833461048261657
2103,3,9,no,4,0.027242151199945774,0.027242151199945774
3906,5,18,no,4,-0.004204438850422279,0.004204438850422279
1324,3,8,no,1,0.0064588943083874195,0.0064588943083874195
4380,5,19,yes,2,0.0123398089564149,0.0123398089564149
4381,5,19,no,3,-0.01842233040957586,0.01842233040957586
5625,5,20,yes,20,-0.13634464894785941,0.13634464894785941
5626,5,20,yes,2,-0.01296422805650621,0.01296422805650621
4382,5,19,yes,6,-0.03518373031566285,0.03518373031566285
633,3,7,yes,1,0.00535544554716183,0.00535544554716183
4383,5,19,yes,1,0.005701604461620324,0.005701604461620324
5627,5,20,yes,1,-0.006410485830370238,0.006410485830370238
5628,5,20,no,1,0.006410485830370238,0.006410485830370238
5629,5,20,yes,16,0.1076743242038476,0.1076743242038476
4384,5,19,yes,20,0.1260906185671209,0.1260906185671209
4385,5,19,yes,2,0.013568873894124145,0.013568873894124145
4386,5,19,no,1,-0.006798721047609868,0.006798721047609868
5630,5,20,yes,1,0.00692794968177024,0.00692794968177024
3790,5,17,no,1,0.0009854271973470732,0.0009854271973470732
4387,5,19,no,14,-0.09115483155775822,0.09115483155775822
4388,5,19,no,6,0.03799022022358539,0.03799022022358539
5631,5,20,no,9,0.06239176858954282,0.06239176858954282
6398,5,21,yes,1,-0.0018795089279034921,0.0018795089279034921
5632,5,20,no,3,-0.020749197844056932,0.020749197844056932
4389,5,19,no,3,-0.019229554913771485,0.019229554913771485
4390,5,19,yes,19,0.1273729344910018,0.1273729344910018
3076,3,11,yes,2,-0.011858307300091742,0.011858307300091742
4391,5,19,no,1,-0.00692794968177024,0.00692794968177024
4392,5,19,no,1,-0.006917278298890717,0.006917278298890717
4393,5,19,no,12,-0.08124307819010951,0.08124307819010951
4394,5,19,no,1,-0.006549739658341158,0.006549739658341158
4395,5,19,no,10,-0.06274164546346106,0.06274164546346106
5633,5,20,no,16,-0.1101306614641695,0.1101306614641695
1325,3,8,yes,1,0.006410485830370405,0.006410485830370405
4396,5,19,yes,1,0.006022277489922567,0.006022277489922567
5634,5,20,yes,9,0.061560141036913374,0.061560141036913374
1326,3,8,yes,1,0.006360174775013605,0.006360174775013605
5635,5,20,yes,1,0.00692794968177024,0.00692794968177024
634,3,7,yes,6,0.030614092318347108,0.030614092318347108
