id,round_id,participant_id,direction,quantity,cost,price_before,price_after,q_yes_after,q_no_after,executed_at,market_id
1591,18,P08,yes,1,0.045579884931044035,0.04497822937897771,0.04618662486055427,432,541,2026-06-01 12:21:28.763312,5
1592,18,P08,yes,1,0.04680364894386457,0.04618662486055427,0.04742587317756679,433,541,2026-06-01 12:21:28.774972,5
1528,17,P01,yes,10,0.7802344849754945,0.06842674250359211,0.08839967720705841,350,434,2026-06-01 12:21:28.843668,5
418,8,P09,no,16,-2.6139420010532035,0.8048153229861598,0.8654264045343061,433,366,2026-06-01 12:21:28.860832,3
419,8,P08,no,2,0.2757054531651306,0.8654264045343061,0.8588238645581401,433,368,2026-06-01 12:21:28.934307,3
1074,10,P05,no,1,-0.23495538395445692,0.7625419716560975,0.7675350070438758,624,581,2026-06-01 12:21:28.994072,3
179,7,P07,yes,2,1.514926828435705,0.7523361988609284,0.7625419716560975,344,302,2026-06-01 12:21:29.218746,3
1593,18,P05,no,1,0.9531963510561354,0.04742587317756679,0.04618662486055427,433,542,2026-06-01 12:21:29.254790,5
1255,11,P07,no,2,0.3817406459011181,0.8133949179068393,0.8048153229861598,607,556,2026-06-01 12:21:29.258868,3
1075,10,P05,no,6,-1.3082398609435586,0.7675350070438758,0.7959402230407707,624,575,2026-06-01 12:21:29.411501,3
1076,10,P05,yes,2,1.6008049165551483,0.7959402230407707,0.8048153229861598,626,575,2026-06-01 12:21:29.507378,3
1256,11,P09,yes,6,4.90478918885583,0.8048153229861598,0.8296760813561542,613,556,2026-06-01 12:21:29.805090,3
712,9,P09,yes,4,2.41064019354053,0.5893093760914265,0.6159095915435134,534,517,2026-06-01 12:21:29.829268,3
713,9,P02,no,1,0.38738299639965135,0.6159095915435134,0.6093175418435606,534,518,2026-06-01 12:21:29.884378,3
714,9,P07,yes,8,-4.659901376679727,0.6093175418435606,0.555328055262369,526,518,2026-06-01 12:21:29.932146,3
1257,11,P09,no,2,-0.33289261948118565,0.8296760813561542,0.8373836916384682,613,554,2026-06-01 12:21:30.081875,3
715,9,P07,yes,1,0.5587541409070127,0.555328055262369,0.5621765008857981,527,518,2026-06-01 12:21:30.123716,3
1077,10,P03,yes,10,-7.817624545851004,0.8048153229861598,0.7574755792628283,616,575,2026-06-01 12:21:30.125784,3
1529,17,P08,no,2,1.8276099452853032,0.08839967720705841,0.084023907816312,350,436,2026-06-01 12:21:30.143012,5
716,9,P07,yes,7,4.101147235772714,0.5621765008857981,0.6093175418435606,534,518,2026-06-01 12:21:30.143184,3
717,9,P07,no,6,-2.226629752490112,0.6093175418435606,0.6481942198637447,534,512,2026-06-01 12:21:30.290141,3
1258,11,P02,yes,1,-0.8354805720705372,0.8373836916384682,0.8335655924457414,612,554,2026-06-01 12:21:30.389830,3
718,9,P01,yes,6,-3.773370247509888,0.6481942198637447,0.6093175418435606,528,512,2026-06-01 12:21:30.425772,3
1530,17,P02,no,1,0.9170368377323825,0.084023907816312,0.08191057715532518,350,437,2026-06-01 12:21:30.444062,5
1531,17,P05,no,2,1.8402925876304153,0.08191057715532518,0.07782859364011989,350,439,2026-06-01 12:21:30.472866,5
1078,10,P05,no,9,-1.9849966814983873,0.7574755792628283,0.8004148013462675,616,566,2026-06-01 12:21:30.525979,3
719,9,P02,yes,1,-0.6060046947259252,0.6093175418435606,0.6026853379784917,527,512,2026-06-01 12:21:30.603800,3
1532,17,P02,no,1,0.9231604733171821,0.07782859364011989,0.07585818002124356,350,440,2026-06-01 12:21:30.607845,5
1079,10,P05,yes,1,0.8026212273493911,0.8004148013462675,0.8048153229861598,617,566,2026-06-01 12:21:30.625659,3
1080,10,P03,no,1,0.19737877265072257,0.8048153229861598,0.8004148013462675,617,567,2026-06-01 12:21:30.695784,3
720,9,P07,yes,1,0.6060046947259252,0.6026853379784917,0.6093175418435606,528,512,2026-06-01 12:21:30.703152,3
721,9,P03,no,1,0.3939953052739611,0.6093175418435606,0.6026853379784917,528,513,2026-06-01 12:21:30.720765,3
722,9,P07,no,1,-0.3939953052739611,0.6026853379784917,0.6093175418435606,528,512,2026-06-01 12:21:30.842230,3
1533,17,P02,no,9,8.390802769583388,0.07585818002124356,0.06008665017400762,350,449,2026-06-01 12:21:30.844641,5
1081,10,P05,no,2,-0.39039398421209626,0.8004148013462675,0.8091419557551346,617,565,2026-06-01 12:21:30.892850,3
1082,10,P09,no,1,-0.18872543433974442,0.8091419557551346,0.8133949179068393,617,564,2026-06-01 12:21:30.978107,3
1259,11,P07,yes,12,-9.704405177779222,0.8335655924457414,0.7820712676154848,600,554,2026-06-01 12:21:31.008083,3
180,7,P09,no,6,1.5179025707145115,0.7625419716560975,0.7310585786300049,344,308,2026-06-01 12:21:31.166772,3
1083,10,P02,no,2,0.3817406459011181,0.8133949179068393,0.8048153229861598,617,566,2026-06-01 12:21:31.190377,3
1084,10,P09,no,3,-0.5662498442195556,0.8048153229861598,0.8175744761936437,617,563,2026-06-01 12:21:31.263420,3
1085,10,P02,yes,5,-4.034555072335593,0.8175744761936437,0.7959402230407707,612,563,2026-06-01 12:21:31.283828,3
723,9,P09,yes,1,-0.6060046947259252,0.6093175418435606,0.6026853379784917,527,512,2026-06-01 12:21:31.321418,3
1086,10,P07,no,1,-0.20181631079424278,0.7959402230407707,0.8004148013462675,612,562,2026-06-01 12:21:31.329607,3
1534,17,P01,yes,1,0.060877465971600486,0.06008665017400762,0.06167473878348325,351,449,2026-06-01 12:21:31.355816,5
1535,17,P05,no,1,0.9391225340284564,0.06167473878348325,0.06008665017400762,351,450,2026-06-01 12:21:31.389335,5
1536,17,P01,yes,1,0.06087746597154364,0.06008665017400762,0.06167473878348325,352,450,2026-06-01 12:21:31.415127,5
1260,11,P09,yes,1,0.7844260635780529,0.7820712676154848,0.7867684891624728,601,554,2026-06-01 12:21:31.443381,3
181,7,P09,no,2,0.548898678522221,0.7310585786300049,0.7199965396446176,344,310,2026-06-01 12:21:31.447914,3
1087,10,P05,yes,2,1.6096060157880174,0.8004148013462675,0.8091419557551346,614,562,2026-06-01 12:21:31.461952,3
1088,10,P09,yes,1,0.8112745656602556,0.8091419557551346,0.8133949179068393,615,562,2026-06-01 12:21:31.592595,3
1537,17,P08,yes,1,0.06248506026048517,0.06167473878348325,0.0633019736959414,353,450,2026-06-01 12:21:31.603974,5
1538,17,P02,no,10,9.443007541284828,0.0633019736959414,0.04869667456442473,353,460,2026-06-01 12:21:31.719483,5
420,8,P09,no,5,0.7493962961796115,0.8588238645581401,0.8411308951190849,433,373,2026-06-01 12:21:31.888639,3
1261,11,P07,yes,1,-0.7844260635780529,0.7867684891624728,0.7820712676154848,600,554,2026-06-01 12:21:31.921153,3
1594,18,P02,no,13,12.492471804580987,0.04618662486055427,0.0326445247140918,433,555,2026-06-01 12:21:32.056221,5
1539,17,P08,no,7,-6.62567868222402,0.04869667456442473,0.05853690287436789,353,453,2026-06-01 12:21:32.079398,5
1540,17,P08,yes,5,0.3126230736440334,0.05853690287436789,0.06667714818800587,358,453,2026-06-01 12:21:32.090262,5
724,9,P07,yes,10,6.35222179919856,0.6026853379784917,0.6669548851735586,537,512,2026-06-01 12:21:32.404752,3
421,8,P09,yes,2,1.6895922534508827,0.8411308951190849,0.8484148512107131,435,373,2026-06-01 12:21:32.410000,3
725,9,P09,no,2,0.6785057976426287,0.6669548851735586,0.6545022492518787,537,514,2026-06-01 12:21:32.438087,3
726,9,P02,no,11,4.191311435292391,0.6545022492518787,0.5825702064623147,537,525,2026-06-01 12:21:32.442110,3
182,7,P09,yes,1,0.7227851163621608,0.7199965396446176,0.7255622121589215,345,310,2026-06-01 12:21:32.601781,3
1262,11,P09,yes,1,0.7844260635780529,0.7820712676154848,0.7867684891624728,601,554,2026-06-01 12:21:32.647870,3
1263,11,P09,no,8,-1.5630529406410005,0.7867684891624728,0.8216809438923075,601,546,2026-06-01 12:21:32.755532,3
422,8,P09,no,4,-0.5784918807569284,0.8484148512107131,0.8621583430350643,435,369,2026-06-01 12:21:32.794833,3
423,8,P09,no,1,0.1395033311264342,0.8621583430350643,0.8588238645581401,435,370,2026-06-01 12:21:32.804123,3
1264,11,P09,yes,3,-2.446399154023311,0.8216809438923075,0.8091419557551346,598,546,2026-06-01 12:21:32.825576,3
183,7,P07,yes,1,0.7283162051156182,0.7255622121589215,0.7310585786300049,346,310,2026-06-01 12:21:32.858279,3
184,7,P07,yes,13,9.938902184387587,0.7310585786300049,0.7959402230407707,359,310,2026-06-01 12:21:32.937557,3
1541,17,P05,no,1,0.9341802745011591,0.06667714818800587,0.06496916912866407,358,454,2026-06-01 12:21:32.951351,5
1542,17,P05,no,1,0.9358677927940562,0.06496916912866407,0.0633019736959414,358,455,2026-06-01 12:21:33.057731,5
1543,17,P04,yes,1,0.06413220720594381,0.0633019736959414,0.06496916912866407,359,455,2026-06-01 12:21:33.120475,5
185,7,P02,yes,1,-0.7936720322518909,0.7959402230407707,0.791391472673955,358,310,2026-06-01 12:21:33.148568,3
186,7,P02,no,1,0.2109138319099202,0.791391472673955,0.7867684891624728,358,311,2026-06-01 12:21:33.192216,3
1544,17,P05,no,1,0.9358677927939993,0.06496916912866407,0.0633019736959414,359,456,2026-06-01 12:21:33.198403,5
424,8,P09,no,1,0.1428713188682309,0.8588238645581401,0.8554222495341228,435,371,2026-06-01 12:21:33.253113,3
727,9,P09,no,1,-0.4140575273478362,0.5825702064623147,0.5893093760914265,537,524,2026-06-01 12:21:33.328163,3
187,7,P07,yes,1,0.7890861680901367,0.7867684891624728,0.791391472673955,359,311,2026-06-01 12:21:33.400831,3
188,7,P01,no,1,0.21091383190986335,0.791391472673955,0.7867684891624728,359,312,2026-06-01 12:21:33.461741,3
1089,10,P07,yes,2,-1.6182593540988819,0.8133949179068393,0.8048153229861598,613,562,2026-06-01 12:21:33.515716,3
1619,20,P08,yes,1,0.03885443354158724,0.03833797212535963,0.039375324260408275,487,602,2026-06-01 12:21:33.686287,5
1090,10,P09,no,1,-0.1930152115613737,0.8048153229861598,0.8091419557551346,613,561,2026-06-01 12:21:33.686796,3
1265,11,P09,no,1,-0.18872543433974442,0.8091419557551346,0.8133949179068393,598,545,2026-06-01 12:21:33.692278,3
189,7,P01,no,1,0.21557393642183342,0.7867684891624728,0.7820712676154848,359,313,2026-06-01 12:21:33.699225,3
1620,20,P05,no,1,0.9611455664584128,0.039375324260408275,0.03833797212535963,487,603,2026-06-01 12:21:33.702990,5
190,7,P07,no,1,0.2203082573099664,0.7820712676154848,0.7772998611746911,359,314,2026-06-01 12:21:33.759737,3
728,9,P07,no,2,-0.8079815047858574,0.5893093760914265,0.6026853379784917,537,522,2026-06-01 12:21:33.909531,3
1091,10,P09,no,7,-1.2350882190639823,0.8091419557551346,0.8373836916384682,613,554,2026-06-01 12:21:33.935279,3
1545,17,P02,no,6,5.648440637781732,0.0633019736959414,0.05410980348435149,359,462,2026-06-01 12:21:33.939469,5
1546,17,P05,no,1,0.9465952185425976,0.05410980348435149,0.05270556608289024,359,463,2026-06-01 12:21:33.998497,5
1092,10,P01,no,1,0.16451942792946284,0.8373836916384682,0.8335655924457414,613,555,2026-06-01 12:21:34.023999,3
1093,10,P03,no,1,0.1683731915517228,0.8335655924457414,0.8296760813561542,613,556,2026-06-01 12:21:34.172507,3
191,7,P07,no,4,-0.8531239933898291,0.7772998611746911,0.7959402230407707,359,310,2026-06-01 12:21:34.303492,3
729,9,P07,no,3,-1.162190226201119,0.6026853379784917,0.6224593312018546,537,519,2026-06-01 12:21:34.303912,3
192,7,P07,no,6,1.308239860943445,0.7959402230407707,0.7675350070438758,359,316,2026-06-01 12:21:34.381350,3
1547,17,P02,no,1,0.9479821612653723,0.05270556608289024,0.05133579311531625,359,464,2026-06-01 12:21:34.532170,5
1548,17,P05,no,1,0.9493350125400184,0.05133579311531625,0.049999740399933254,359,465,2026-06-01 12:21:34.701282,5
1266,11,P07,yes,1,0.8154908016815625,0.8133949179068393,0.8175744761936437,599,545,2026-06-01 12:21:34.738767,3
193,7,P09,no,7,1.7528579546689684,0.7675350070438758,0.7310585786300049,359,323,2026-06-01 12:21:35.045298,3
194,7,P07,yes,10,-7.026206929071122,0.7310585786300049,0.6730961777222321,349,323,2026-06-01 12:21:35.100221,3
1267,11,P07,yes,1,-0.8154908016815625,0.8175744761936437,0.8133949179068393,598,545,2026-06-01 12:21:35.167876,3
1621,20,P08,yes,1,0.03885443354170093,0.03833797212535963,0.039375324260408275,488,603,2026-06-01 12:21:35.290615,5
195,7,P01,yes,1,0.6761423985514625,0.6730961777222321,0.679178699175393,350,323,2026-06-01 12:21:35.309895,3
1549,17,P05,no,1,0.9506545111551077,0.049999740399933254,0.04869667456442473,359,466,2026-06-01 12:21:35.328446,5
